COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,8,25/08/2010 17,25/08/2010 18,22,ug/m3
2000004,8,25/08/2010 18,25/08/2010 19,37,ug/m3
2000004,8,25/08/2010 19,25/08/2010 20,45,ug/m3
2000004,8,25/08/2010 20,25/08/2010 21,76,ug/m3
2000004,8,25/08/2010 21,25/08/2010 22,60,ug/m3
2000004,8,25/08/2010 22,25/08/2010 23,38,ug/m3
2000004,8,25/08/2010 23,26/08/2010 00,23,ug/m3
2000004,8,26/08/2010 00,26/08/2010 01,13,ug/m3
2000004,8,26/08/2010 01,26/08/2010 02,8,ug/m3
2000004,8,26/08/2010 03,26/08/2010 04,12,ug/m3
2000004,8,26/08/2010 04,26/08/2010 05,15,ug/m3
2000004,8,26/08/2010 05,26/08/2010 06,27,ug/m3
2000004,8,26/08/2010 06,26/08/2010 07,50,ug/m3
2000004,8,26/08/2010 07,26/08/2010 08,40,ug/m3
2000004,8,26/08/2010 08,26/08/2010 09,38,ug/m3
2000004,8,26/08/2010 09,26/08/2010 10,37,ug/m3
2000004,8,26/08/2010 10,26/08/2010 11,29,ug/m3
2000004,8,26/08/2010 11,26/08/2010 12,24,ug/m3
2000004,8,26/08/2010 12,26/08/2010 13,21,ug/m3
2000004,8,26/08/2010 13,26/08/2010 14,20,ug/m3
2000004,8,26/08/2010 14,26/08/2010 15,18,ug/m3
2000004,8,26/08/2010 15,26/08/2010 16,21,ug/m3
2000004,8,26/08/2010 16,26/08/2010 17,36,ug/m3
2000004,8,26/08/2010 17,26/08/2010 18,41,ug/m3
2000004,8,26/08/2010 18,26/08/2010 19,34,ug/m3
2000004,8,26/08/2010 19,26/08/2010 20,58,ug/m3
2000004,8,26/08/2010 20,26/08/2010 21,60,ug/m3
2000004,8,26/08/2010 21,26/08/2010 22,34,ug/m3
2000004,8,26/08/2010 22,26/08/2010 23,28,ug/m3
2000004,8,26/08/2010 23,27/08/2010 00,22,ug/m3
2000004,8,27/08/2010 00,27/08/2010 01,11,ug/m3
2000004,8,27/08/2010 01,27/08/2010 02,8,ug/m3
2000004,8,27/08/2010 03,27/08/2010 04,10,ug/m3
2000004,8,27/08/2010 04,27/08/2010 05,14,ug/m3
2000004,8,27/08/2010 05,27/08/2010 06,40,ug/m3
2000004,8,27/08/2010 06,27/08/2010 07,61,ug/m3
2000004,8,27/08/2010 07,27/08/2010 08,60,ug/m3
2000004,8,27/08/2010 08,27/08/2010 09,49,ug/m3
2000004,8,27/08/2010 09,27/08/2010 10,28,ug/m3
2000004,8,27/08/2010 10,27/08/2010 11,35,ug/m3
2000004,8,27/08/2010 11,27/08/2010 12,24,ug/m3
2000004,8,27/08/2010 12,27/08/2010 13,20,ug/m3
2000004,8,27/08/2010 13,27/08/2010 14,20,ug/m3
2000004,8,27/08/2010 14,27/08/2010 15,18,ug/m3
2000004,8,27/08/2010 15,27/08/2010 16,32,ug/m3
2000004,8,27/08/2010 16,27/08/2010 17,24,ug/m3
2000004,8,27/08/2010 17,27/08/2010 18,30,ug/m3
2000004,8,27/08/2010 18,27/08/2010 19,26,ug/m3
2000004,8,27/08/2010 19,27/08/2010 20,25,ug/m3
2000004,8,27/08/2010 20,27/08/2010 21,17,ug/m3
2000004,8,27/08/2010 21,27/08/2010 22,12,ug/m3
2000004,8,27/08/2010 22,27/08/2010 23,17,ug/m3
2000004,8,27/08/2010 23,28/08/2010 00,17,ug/m3
2000004,8,28/08/2010 00,28/08/2010 01,13,ug/m3
2000004,8,28/08/2010 01,28/08/2010 02,20,ug/m3
2000004,8,28/08/2010 03,28/08/2010 04,29,ug/m3
2000004,8,28/08/2010 04,28/08/2010 05,28,ug/m3
2000004,8,28/08/2010 05,28/08/2010 06,24,ug/m3
2000004,8,28/08/2010 06,28/08/2010 07,35,ug/m3
2000004,8,28/08/2010 07,28/08/2010 08,33,ug/m3
2000004,8,28/08/2010 08,28/08/2010 09,33,ug/m3
2000004,8,28/08/2010 09,28/08/2010 10,33,ug/m3
2000004,8,28/08/2010 10,28/08/2010 11,23,ug/m3
2000004,8,28/08/2010 11,28/08/2010 12,30,ug/m3
2000004,8,28/08/2010 12,28/08/2010 13,19,ug/m3
2000004,8,28/08/2010 13,28/08/2010 14,16,ug/m3
2000004,8,28/08/2010 14,28/08/2010 15,17,ug/m3
2000004,8,28/08/2010 15,28/08/2010 16,23,ug/m3
2000004,8,28/08/2010 16,28/08/2010 17,27,ug/m3
2000004,8,28/08/2010 17,28/08/2010 18,37,ug/m3
2000004,8,28/08/2010 18,28/08/2010 19,35,ug/m3
2000004,8,28/08/2010 19,28/08/2010 20,15,ug/m3
2000004,8,28/08/2010 20,28/08/2010 21,12,ug/m3
2000004,8,28/08/2010 21,28/08/2010 22,10,ug/m3
2000004,8,28/08/2010 22,28/08/2010 23,13,ug/m3
2000004,8,28/08/2010 23,29/08/2010 00,15,ug/m3
2000004,8,29/08/2010 00,29/08/2010 01,11,ug/m3
2000004,8,29/08/2010 01,29/08/2010 02,11,ug/m3
2000004,8,29/08/2010 03,29/08/2010 04,9,ug/m3
2000004,8,29/08/2010 04,29/08/2010 05,11,ug/m3
2000004,8,29/08/2010 05,29/08/2010 06,12,ug/m3
2000004,8,29/08/2010 06,29/08/2010 07,14,ug/m3
2000004,8,29/08/2010 07,29/08/2010 08,14,ug/m3
2000004,8,29/08/2010 08,29/08/2010 09,13,ug/m3
2000004,8,29/08/2010 09,29/08/2010 10,10,ug/m3
2000004,8,29/08/2010 10,29/08/2010 11,10,ug/m3
2000004,8,29/08/2010 11,29/08/2010 12,10,ug/m3
2000004,8,29/08/2010 12,29/08/2010 13,7,ug/m3
2000004,8,29/08/2010 13,29/08/2010 14,7,ug/m3
2000004,8,29/08/2010 14,29/08/2010 15,7,ug/m3
2000004,8,29/08/2010 15,29/08/2010 16,11,ug/m3
2000004,8,29/08/2010 16,29/08/2010 17,12,ug/m3
2000004,8,29/08/2010 17,29/08/2010 18,18,ug/m3
2000004,8,29/08/2010 18,29/08/2010 19,35,ug/m3
2000004,8,29/08/2010 19,29/08/2010 20,42,ug/m3
2000004,8,29/08/2010 20,29/08/2010 21,21,ug/m3
2000004,8,29/08/2010 21,29/08/2010 22,27,ug/m3
2000004,8,29/08/2010 22,29/08/2010 23,30,ug/m3
2000004,8,29/08/2010 23,30/08/2010 00,21,ug/m3
2000004,8,30/08/2010 00,30/08/2010 01,20,ug/m3
2000004,8,30/08/2010 01,30/08/2010 02,21,ug/m3
2000004,8,30/08/2010 03,30/08/2010 04,15,ug/m3
2000004,8,30/08/2010 04,30/08/2010 05,19,ug/m3
2000004,8,30/08/2010 05,30/08/2010 06,40,ug/m3
2000004,8,30/08/2010 06,30/08/2010 07,51,ug/m3
2000004,8,30/08/2010 07,30/08/2010 08,48,ug/m3
2000004,8,30/08/2010 08,30/08/2010 09,46,ug/m3
2000004,8,30/08/2010 09,30/08/2010 10,40,ug/m3
2000004,8,30/08/2010 10,30/08/2010 11,38,ug/m3
2000004,8,30/08/2010 11,30/08/2010 12,35,ug/m3
2000004,8,30/08/2010 12,30/08/2010 13,26,ug/m3
2000004,8,30/08/2010 13,30/08/2010 14,23,ug/m3
2000004,8,30/08/2010 14,30/08/2010 15,25,ug/m3
2000004,8,30/08/2010 15,30/08/2010 16,28,ug/m3
2000004,8,30/08/2010 16,30/08/2010 17,32,ug/m3
2000004,8,30/08/2010 17,30/08/2010 18,43,ug/m3
2000004,8,30/08/2010 18,30/08/2010 19,54,ug/m3
2000004,8,30/08/2010 19,30/08/2010 20,39,ug/m3
2000004,8,30/08/2010 20,30/08/2010 21,32,ug/m3
2000004,8,30/08/2010 21,30/08/2010 22,30,ug/m3
2000004,8,30/08/2010 22,30/08/2010 23,30,ug/m3
2000004,8,30/08/2010 23,31/08/2010 00,23,ug/m3
2000004,8,31/08/2010 00,31/08/2010 01,29,ug/m3
2000004,8,31/08/2010 01,31/08/2010 02,31,ug/m3
2000004,8,31/08/2010 03,31/08/2010 04,26,ug/m3
2000004,8,31/08/2010 04,31/08/2010 05,26,ug/m3
2000004,8,31/08/2010 05,31/08/2010 06,41,ug/m3
2000004,8,31/08/2010 06,31/08/2010 07,48,ug/m3
2000004,8,31/08/2010 07,31/08/2010 08,53,ug/m3
2000004,8,31/08/2010 08,31/08/2010 09,42,ug/m3
2000004,8,31/08/2010 09,31/08/2010 10,40,ug/m3
2000004,8,31/08/2010 10,31/08/2010 11,39,ug/m3
2000004,8,31/08/2010 11,31/08/2010 12,31,ug/m3
2000004,8,31/08/2010 12,31/08/2010 13,30,ug/m3
2000004,8,31/08/2010 13,31/08/2010 14,29,ug/m3
2000004,8,31/08/2010 14,31/08/2010 15,31,ug/m3
2000004,8,31/08/2010 15,31/08/2010 16,34,ug/m3
2000004,8,31/08/2010 16,31/08/2010 17,53,ug/m3
2000004,8,31/08/2010 17,31/08/2010 18,74,ug/m3
2000004,8,31/08/2010 18,31/08/2010 19,122,ug/m3
2000004,8,31/08/2010 19,31/08/2010 20,118,ug/m3
2000004,8,31/08/2010 20,31/08/2010 21,77,ug/m3
2000004,8,31/08/2010 21,31/08/2010 22,41,ug/m3
2000004,8,31/08/2010 22,31/08/2010 23,53,ug/m3
2000004,8,31/08/2010 23,01/09/2010 00,31,ug/m3
2000004,8,01/09/2010 00,01/09/2010 01,20,ug/m3
2000004,8,01/09/2010 01,01/09/2010 02,18,ug/m3
2000004,8,01/09/2010 03,01/09/2010 04,16,ug/m3
2000004,8,01/09/2010 04,01/09/2010 05,24,ug/m3
2000004,8,01/09/2010 05,01/09/2010 06,44,ug/m3
2000004,8,01/09/2010 06,01/09/2010 07,67,ug/m3
2000004,8,01/09/2010 11,01/09/2010 12,37,ug/m3
2000004,8,01/09/2010 12,01/09/2010 13,32,ug/m3
2000004,8,01/09/2010 13,01/09/2010 14,30,ug/m3
2000004,8,01/09/2010 14,01/09/2010 15,24,ug/m3
2000004,8,01/09/2010 15,01/09/2010 16,28,ug/m3
2000004,8,01/09/2010 16,01/09/2010 17,29,ug/m3
2000004,8,01/09/2010 17,01/09/2010 18,42,ug/m3
2000004,8,01/09/2010 18,01/09/2010 19,67,ug/m3
2000004,8,01/09/2010 19,01/09/2010 20,163,ug/m3
2000004,8,01/09/2010 20,01/09/2010 21,129,ug/m3
2000004,8,01/09/2010 21,01/09/2010 22,45,ug/m3
2000004,8,01/09/2010 22,01/09/2010 23,38,ug/m3
2000004,8,01/09/2010 23,02/09/2010 00,39,ug/m3
2000004,8,02/09/2010 00,02/09/2010 01,49,ug/m3
2000004,8,02/09/2010 01,02/09/2010 02,49,ug/m3
2000004,8,02/09/2010 03,02/09/2010 04,31,ug/m3
2000004,8,02/09/2010 04,02/09/2010 05,28,ug/m3
2000004,8,02/09/2010 05,02/09/2010 06,50,ug/m3
2000004,8,02/09/2010 06,02/09/2010 07,74,ug/m3
2000004,8,02/09/2010 07,02/09/2010 08,78,ug/m3
2000004,8,02/09/2010 08,02/09/2010 09,50,ug/m3
2000004,8,02/09/2010 09,02/09/2010 10,50,ug/m3
2000004,8,02/09/2010 10,02/09/2010 11,40,ug/m3
2000004,8,02/09/2010 11,02/09/2010 12,32,ug/m3
2000004,8,02/09/2010 12,02/09/2010 13,27,ug/m3
2000004,8,02/09/2010 13,02/09/2010 14,25,ug/m3
2000004,8,02/09/2010 14,02/09/2010 15,26,ug/m3
2000004,8,02/09/2010 15,02/09/2010 16,26,ug/m3
2000004,8,02/09/2010 16,02/09/2010 17,35,ug/m3
2000004,8,02/09/2010 17,02/09/2010 18,42,ug/m3
2000004,8,02/09/2010 18,02/09/2010 19,54,ug/m3
2000004,8,02/09/2010 19,02/09/2010 20,70,ug/m3
2000004,8,02/09/2010 20,02/09/2010 21,53,ug/m3
2000004,8,02/09/2010 21,02/09/2010 22,52,ug/m3
2000004,8,02/09/2010 22,02/09/2010 23,51,ug/m3
2000004,8,02/09/2010 23,03/09/2010 00,61,ug/m3
2000004,8,03/09/2010 00,03/09/2010 01,52,ug/m3
2000004,8,03/09/2010 01,03/09/2010 02,30,ug/m3
2000004,8,03/09/2010 03,03/09/2010 04,26,ug/m3
2000004,8,03/09/2010 04,03/09/2010 05,26,ug/m3
2000004,8,03/09/2010 05,03/09/2010 06,53,ug/m3
2000004,8,03/09/2010 06,03/09/2010 07,82,ug/m3
2000004,8,03/09/2010 07,03/09/2010 08,71,ug/m3
2000004,8,03/09/2010 08,03/09/2010 09,54,ug/m3
2000004,8,03/09/2010 09,03/09/2010 10,34,ug/m3
2000004,8,03/09/2010 10,03/09/2010 11,28,ug/m3
2000004,8,03/09/2010 11,03/09/2010 12,30,ug/m3
2000004,8,03/09/2010 12,03/09/2010 13,21,ug/m3
2000004,8,03/09/2010 13,03/09/2010 14,19,ug/m3
2000004,8,03/09/2010 14,03/09/2010 15,25,ug/m3
2000004,8,03/09/2010 15,03/09/2010 16,34,ug/m3
2000004,8,03/09/2010 16,03/09/2010 17,28,ug/m3
2000004,8,03/09/2010 17,03/09/2010 18,47,ug/m3
2000004,8,03/09/2010 18,03/09/2010 19,39,ug/m3
2000004,8,03/09/2010 19,03/09/2010 20,43,ug/m3
2000004,8,03/09/2010 20,03/09/2010 21,34,ug/m3
2000004,8,03/09/2010 21,03/09/2010 22,42,ug/m3
2000004,8,03/09/2010 22,03/09/2010 23,34,ug/m3
2000004,8,03/09/2010 23,04/09/2010 00,33,ug/m3
2000004,8,04/09/2010 00,04/09/2010 01,28,ug/m3
2000004,8,04/09/2010 01,04/09/2010 02,24,ug/m3
2000004,8,04/09/2010 03,04/09/2010 04,30,ug/m3
2000004,8,04/09/2010 04,04/09/2010 05,35,ug/m3
2000004,8,04/09/2010 05,04/09/2010 06,38,ug/m3
2000004,8,04/09/2010 06,04/09/2010 07,56,ug/m3
2000004,8,04/09/2010 07,04/09/2010 08,41,ug/m3
2000004,8,04/09/2010 08,04/09/2010 09,34,ug/m3
2000004,8,04/09/2010 09,04/09/2010 10,28,ug/m3
2000004,8,04/09/2010 10,04/09/2010 11,25,ug/m3
2000004,8,04/09/2010 11,04/09/2010 12,22,ug/m3
2000004,8,04/09/2010 12,04/09/2010 13,25,ug/m3
2000004,8,04/09/2010 13,04/09/2010 14,18,ug/m3
2000004,8,04/09/2010 14,04/09/2010 15,21,ug/m3
2000004,8,04/09/2010 15,04/09/2010 16,17,ug/m3
2000004,8,04/09/2010 16,04/09/2010 17,28,ug/m3
2000004,8,04/09/2010 17,04/09/2010 18,45,ug/m3
2000004,8,04/09/2010 18,04/09/2010 19,50,ug/m3
2000004,8,04/09/2010 19,04/09/2010 20,114,ug/m3
2000004,8,04/09/2010 20,04/09/2010 21,135,ug/m3
2000004,8,04/09/2010 21,04/09/2010 22,79,ug/m3
2000004,8,04/09/2010 22,04/09/2010 23,34,ug/m3
2000004,8,04/09/2010 23,05/09/2010 00,33,ug/m3
2000004,8,05/09/2010 00,05/09/2010 01,45,ug/m3
2000004,8,05/09/2010 01,05/09/2010 02,28,ug/m3
2000004,8,05/09/2010 03,05/09/2010 04,27,ug/m3
2000004,8,05/09/2010 04,05/09/2010 05,22,ug/m3
2000004,8,05/09/2010 05,05/09/2010 06,25,ug/m3
2000004,8,05/09/2010 06,05/09/2010 07,21,ug/m3
2000004,8,05/09/2010 07,05/09/2010 08,20,ug/m3
2000004,8,05/09/2010 08,05/09/2010 09,20,ug/m3
2000004,8,05/09/2010 09,05/09/2010 10,18,ug/m3
2000004,8,05/09/2010 10,05/09/2010 11,17,ug/m3
2000004,8,05/09/2010 11,05/09/2010 12,18,ug/m3
2000004,8,05/09/2010 12,05/09/2010 13,14,ug/m3
2000004,8,05/09/2010 13,05/09/2010 14,11,ug/m3
2000004,8,05/09/2010 14,05/09/2010 15,11,ug/m3
2000004,8,05/09/2010 15,05/09/2010 16,12,ug/m3
2000004,8,05/09/2010 16,05/09/2010 17,18,ug/m3
2000004,8,05/09/2010 17,05/09/2010 18,18,ug/m3
2000004,8,05/09/2010 18,05/09/2010 19,28,ug/m3
2000004,8,05/09/2010 19,05/09/2010 20,32,ug/m3
2000004,8,05/09/2010 20,05/09/2010 21,20,ug/m3
2000004,8,05/09/2010 21,05/09/2010 22,23,ug/m3
2000004,8,05/09/2010 22,05/09/2010 23,26,ug/m3
2000004,8,05/09/2010 23,06/09/2010 00,24,ug/m3
2000004,8,06/09/2010 00,06/09/2010 01,22,ug/m3
2000004,8,06/09/2010 01,06/09/2010 02,19,ug/m3
2000004,8,06/09/2010 03,06/09/2010 04,21,ug/m3
2000004,8,06/09/2010 04,06/09/2010 05,18,ug/m3
2000004,8,06/09/2010 05,06/09/2010 06,26,ug/m3
2000004,8,06/09/2010 06,06/09/2010 07,41,ug/m3
2000004,8,06/09/2010 07,06/09/2010 08,40,ug/m3
2000004,8,06/09/2010 08,06/09/2010 09,40,ug/m3
2000004,8,06/09/2010 09,06/09/2010 10,39,ug/m3
2000004,8,06/09/2010 10,06/09/2010 11,36,ug/m3
2000004,8,06/09/2010 11,06/09/2010 12,26,ug/m3
2000004,8,06/09/2010 12,06/09/2010 13,24,ug/m3
2000004,8,06/09/2010 13,06/09/2010 14,23,ug/m3
2000004,8,06/09/2010 14,06/09/2010 15,26,ug/m3
2000004,8,06/09/2010 15,06/09/2010 16,28,ug/m3
2000004,8,06/09/2010 16,06/09/2010 17,35,ug/m3
2000004,8,06/09/2010 17,06/09/2010 18,42,ug/m3
2000004,8,06/09/2010 18,06/09/2010 19,37,ug/m3
2000004,8,06/09/2010 19,06/09/2010 20,31,ug/m3
2000004,8,06/09/2010 20,06/09/2010 21,22,ug/m3
2000004,8,06/09/2010 21,06/09/2010 22,20,ug/m3
2000004,8,06/09/2010 22,06/09/2010 23,20,ug/m3
2000004,8,06/09/2010 23,07/09/2010 00,18,ug/m3
2000004,8,07/09/2010 00,07/09/2010 01,11,ug/m3
2000004,8,07/09/2010 01,07/09/2010 02,9,ug/m3
2000004,8,07/09/2010 03,07/09/2010 04,9,ug/m3
2000004,8,07/09/2010 04,07/09/2010 05,14,ug/m3
2000004,8,07/09/2010 05,07/09/2010 06,19,ug/m3
2000004,8,07/09/2010 06,07/09/2010 07,36,ug/m3
2000004,8,07/09/2010 07,07/09/2010 08,40,ug/m3
2000004,8,07/09/2010 08,07/09/2010 09,36,ug/m3
2000004,8,07/09/2010 09,07/09/2010 10,31,ug/m3
2000004,8,07/09/2010 10,07/09/2010 11,31,ug/m3
2000004,8,07/09/2010 11,07/09/2010 12,37,ug/m3
2000004,8,07/09/2010 12,07/09/2010 13,39,ug/m3
2000004,8,07/09/2010 13,07/09/2010 14,36,ug/m3
2000004,8,07/09/2010 14,07/09/2010 15,57,ug/m3
2000004,8,07/09/2010 15,07/09/2010 16,69,ug/m3
2000004,8,07/09/2010 16,07/09/2010 17,61,ug/m3
2000004,8,07/09/2010 17,07/09/2010 18,66,ug/m3
2000004,8,07/09/2010 18,07/09/2010 19,59,ug/m3
2000004,8,07/09/2010 19,07/09/2010 20,43,ug/m3
2000004,8,07/09/2010 20,07/09/2010 21,44,ug/m3
2000004,8,07/09/2010 21,07/09/2010 22,38,ug/m3
2000004,8,07/09/2010 22,07/09/2010 23,38,ug/m3
2000004,8,07/09/2010 23,08/09/2010 00,35,ug/m3
2000004,8,08/09/2010 00,08/09/2010 01,37,ug/m3
2000004,8,08/09/2010 01,08/09/2010 02,29,ug/m3
2000004,8,08/09/2010 03,08/09/2010 04,16,ug/m3
2000004,8,08/09/2010 04,08/09/2010 05,16,ug/m3
2000004,8,08/09/2010 05,08/09/2010 06,24,ug/m3
2000004,8,08/09/2010 06,08/09/2010 07,41,ug/m3
2000004,8,08/09/2010 07,08/09/2010 08,46,ug/m3
2000004,8,08/09/2010 08,08/09/2010 09,49,ug/m3
2000004,8,08/09/2010 09,08/09/2010 10,56,ug/m3
2000004,8,08/09/2010 10,08/09/2010 11,46,ug/m3
2000004,8,08/09/2010 11,08/09/2010 12,51,ug/m3
2000004,8,08/09/2010 14,08/09/2010 15,26,ug/m3
2000004,8,08/09/2010 15,08/09/2010 16,33,ug/m3
2000004,8,08/09/2010 16,08/09/2010 17,43,ug/m3
2000004,8,08/09/2010 17,08/09/2010 18,57,ug/m3
2000004,8,08/09/2010 18,08/09/2010 19,79,ug/m3
2000004,8,08/09/2010 19,08/09/2010 20,84,ug/m3
2000004,8,08/09/2010 20,08/09/2010 21,68,ug/m3
2000004,8,08/09/2010 21,08/09/2010 22,68,ug/m3
2000004,8,08/09/2010 22,08/09/2010 23,61,ug/m3
2000004,8,08/09/2010 23,09/09/2010 00,63,ug/m3
2000004,8,09/09/2010 00,09/09/2010 01,39,ug/m3
2000004,8,09/09/2010 01,09/09/2010 02,33,ug/m3
2000004,8,09/09/2010 03,09/09/2010 04,23,ug/m3
2000004,8,09/09/2010 04,09/09/2010 05,28,ug/m3
2000004,8,09/09/2010 05,09/09/2010 06,36,ug/m3
2000004,8,09/09/2010 06,09/09/2010 07,47,ug/m3
2000004,8,09/09/2010 07,09/09/2010 08,50,ug/m3
2000004,8,09/09/2010 08,09/09/2010 09,69,ug/m3
2000004,8,09/09/2010 09,09/09/2010 10,34,ug/m3
2000004,8,09/09/2010 10,09/09/2010 11,27,ug/m3
2000004,8,09/09/2010 11,09/09/2010 12,33,ug/m3
2000004,8,09/09/2010 12,09/09/2010 13,31,ug/m3
2000004,8,09/09/2010 13,09/09/2010 14,50,ug/m3
2000004,8,09/09/2010 14,09/09/2010 15,57,ug/m3
2000004,8,09/09/2010 15,09/09/2010 16,71,ug/m3
2000004,8,09/09/2010 16,09/09/2010 17,55,ug/m3
2000004,8,09/09/2010 17,09/09/2010 18,51,ug/m3
2000004,8,09/09/2010 18,09/09/2010 19,75,ug/m3
2000004,8,09/09/2010 19,09/09/2010 20,67,ug/m3
2000004,8,09/09/2010 20,09/09/2010 21,49,ug/m3
2000004,8,09/09/2010 21,09/09/2010 22,43,ug/m3
2000004,8,09/09/2010 22,09/09/2010 23,32,ug/m3
2000004,8,09/09/2010 23,10/09/2010 00,29,ug/m3
2000004,8,10/09/2010 00,10/09/2010 01,37,ug/m3
2000004,8,10/09/2010 01,10/09/2010 02,20,ug/m3
2000004,8,10/09/2010 03,10/09/2010 04,18,ug/m3
2000004,8,10/09/2010 04,10/09/2010 05,22,ug/m3
2000004,8,10/09/2010 05,10/09/2010 06,43,ug/m3
2000004,8,10/09/2010 06,10/09/2010 07,58,ug/m3
2000004,8,10/09/2010 07,10/09/2010 08,72,ug/m3
2000004,8,10/09/2010 08,10/09/2010 09,62,ug/m3
2000004,8,10/09/2010 09,10/09/2010 10,50,ug/m3
2000004,8,10/09/2010 10,10/09/2010 11,39,ug/m3
2000004,8,10/09/2010 11,10/09/2010 12,41,ug/m3
2000004,8,10/09/2010 12,10/09/2010 13,35,ug/m3
2000004,8,10/09/2010 13,10/09/2010 14,32,ug/m3
2000004,8,10/09/2010 14,10/09/2010 15,29,ug/m3
2000004,8,10/09/2010 15,10/09/2010 16,27,ug/m3
2000004,8,10/09/2010 16,10/09/2010 17,33,ug/m3
2000004,8,10/09/2010 17,10/09/2010 18,43,ug/m3
2000004,8,10/09/2010 18,10/09/2010 19,112,ug/m3
2000004,8,10/09/2010 19,10/09/2010 20,142,ug/m3
2000004,8,10/09/2010 20,10/09/2010 21,94,ug/m3
2000004,8,10/09/2010 21,10/09/2010 22,48,ug/m3
2000004,8,10/09/2010 22,10/09/2010 23,34,ug/m3
2000004,8,10/09/2010 23,11/09/2010 00,33,ug/m3
2000004,8,11/09/2010 00,11/09/2010 01,28,ug/m3
2000004,8,11/09/2010 01,11/09/2010 02,40,ug/m3
2000004,8,11/09/2010 03,11/09/2010 04,33,ug/m3
2000004,8,11/09/2010 04,11/09/2010 05,25,ug/m3
2000004,8,11/09/2010 05,11/09/2010 06,37,ug/m3
2000004,8,11/09/2010 06,11/09/2010 07,63,ug/m3
2000004,8,11/09/2010 07,11/09/2010 08,56,ug/m3
2000004,8,11/09/2010 08,11/09/2010 09,38,ug/m3
2000004,8,11/09/2010 09,11/09/2010 10,55,ug/m3
2000004,8,11/09/2010 10,11/09/2010 11,46,ug/m3
2000004,8,11/09/2010 11,11/09/2010 12,44,ug/m3
2000004,8,11/09/2010 12,11/09/2010 13,26,ug/m3
2000004,8,11/09/2010 13,11/09/2010 14,25,ug/m3
2000004,8,11/09/2010 14,11/09/2010 15,26,ug/m3
2000004,8,11/09/2010 15,11/09/2010 16,25,ug/m3
2000004,8,11/09/2010 16,11/09/2010 17,42,ug/m3
2000004,8,11/09/2010 17,11/09/2010 18,57,ug/m3
2000004,8,11/09/2010 18,11/09/2010 19,136,ug/m3
2000004,8,11/09/2010 19,11/09/2010 20,146,ug/m3
2000004,8,11/09/2010 20,11/09/2010 21,85,ug/m3
2000004,8,11/09/2010 21,11/09/2010 22,61,ug/m3
2000004,8,11/09/2010 22,11/09/2010 23,55,ug/m3
2000004,8,11/09/2010 23,12/09/2010 00,45,ug/m3
2000004,8,12/09/2010 00,12/09/2010 01,36,ug/m3
2000004,8,12/09/2010 01,12/09/2010 02,32,ug/m3
2000004,8,12/09/2010 03,12/09/2010 04,26,ug/m3
2000004,8,12/09/2010 04,12/09/2010 05,36,ug/m3
2000004,8,12/09/2010 05,12/09/2010 06,33,ug/m3
2000004,8,12/09/2010 06,12/09/2010 07,37,ug/m3
2000004,8,12/09/2010 07,12/09/2010 08,30,ug/m3
2000004,8,12/09/2010 08,12/09/2010 09,25,ug/m3
2000004,8,12/09/2010 09,12/09/2010 10,22,ug/m3
2000004,8,12/09/2010 10,12/09/2010 11,25,ug/m3
2000004,8,12/09/2010 11,12/09/2010 12,24,ug/m3
2000004,8,12/09/2010 12,12/09/2010 13,15,ug/m3
2000004,8,12/09/2010 13,12/09/2010 14,13,ug/m3
2000004,8,12/09/2010 14,12/09/2010 15,13,ug/m3
2000004,8,12/09/2010 15,12/09/2010 16,15,ug/m3
2000004,8,12/09/2010 16,12/09/2010 17,16,ug/m3
2000004,8,12/09/2010 17,12/09/2010 18,34,ug/m3
2000004,8,12/09/2010 18,12/09/2010 19,59,ug/m3
2000004,8,12/09/2010 19,12/09/2010 20,85,ug/m3
2000004,8,12/09/2010 20,12/09/2010 21,64,ug/m3
2000004,8,12/09/2010 21,12/09/2010 22,67,ug/m3
2000004,8,12/09/2010 22,12/09/2010 23,45,ug/m3
2000004,8,12/09/2010 23,13/09/2010 00,40,ug/m3
2000004,8,13/09/2010 00,13/09/2010 01,28,ug/m3
2000004,8,13/09/2010 01,13/09/2010 02,19,ug/m3
2000004,8,13/09/2010 03,13/09/2010 04,16,ug/m3
2000004,8,13/09/2010 04,13/09/2010 05,21,ug/m3
2000004,8,13/09/2010 05,13/09/2010 06,42,ug/m3
2000004,8,13/09/2010 06,13/09/2010 07,70,ug/m3
2000004,8,13/09/2010 07,13/09/2010 08,88,ug/m3
2000004,8,13/09/2010 08,13/09/2010 09,85,ug/m3
2000004,8,13/09/2010 09,13/09/2010 10,70,ug/m3
2000004,8,13/09/2010 10,13/09/2010 11,59,ug/m3
2000004,8,13/09/2010 11,13/09/2010 12,58,ug/m3
2000004,8,13/09/2010 12,13/09/2010 13,62,ug/m3
2000004,8,13/09/2010 13,13/09/2010 14,58,ug/m3
2000004,8,13/09/2010 14,13/09/2010 15,60,ug/m3
2000004,8,13/09/2010 15,13/09/2010 16,59,ug/m3
2000004,8,13/09/2010 16,13/09/2010 17,58,ug/m3
2000004,8,13/09/2010 17,13/09/2010 18,73,ug/m3
2000004,8,13/09/2010 18,13/09/2010 19,76,ug/m3
2000004,8,13/09/2010 19,13/09/2010 20,83,ug/m3
2000004,8,13/09/2010 20,13/09/2010 21,68,ug/m3
2000004,8,13/09/2010 21,13/09/2010 22,54,ug/m3
