COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,04/08/2015 19,04/08/2015 20,154,ug/m3
2000003,7,04/08/2015 20,04/08/2015 21,132,ug/m3
2000003,7,04/08/2015 21,04/08/2015 22,106,ug/m3
2000003,7,04/08/2015 22,04/08/2015 23,75,ug/m3
2000003,7,04/08/2015 23,05/08/2015 00,72,ug/m3
2000003,7,05/08/2015 00,05/08/2015 01,94,ug/m3
2000003,7,05/08/2015 01,05/08/2015 02,102,ug/m3
2000003,7,05/08/2015 03,05/08/2015 04,97,ug/m3
2000003,7,05/08/2015 04,05/08/2015 05,92,ug/m3
2000003,7,05/08/2015 05,05/08/2015 06,83,ug/m3
2000003,7,05/08/2015 06,05/08/2015 07,74,ug/m3
2000003,7,05/08/2015 07,05/08/2015 08,89,ug/m3
2000003,7,05/08/2015 08,05/08/2015 09,107,ug/m3
2000003,7,05/08/2015 09,05/08/2015 10,114,ug/m3
2000003,7,05/08/2015 11,05/08/2015 12,162,ug/m3
2000003,7,05/08/2015 12,05/08/2015 13,170,ug/m3
2000003,7,05/08/2015 13,05/08/2015 14,179,ug/m3
2000003,7,05/08/2015 14,05/08/2015 15,177,ug/m3
2000003,7,05/08/2015 15,05/08/2015 16,175,ug/m3
2000003,7,05/08/2015 16,05/08/2015 17,170,ug/m3
2000003,7,05/08/2015 17,05/08/2015 18,166,ug/m3
2000003,7,05/08/2015 18,05/08/2015 19,155,ug/m3
2000003,7,05/08/2015 19,05/08/2015 20,138,ug/m3
2000003,7,05/08/2015 20,05/08/2015 21,101,ug/m3
2000003,7,05/08/2015 21,05/08/2015 22,71,ug/m3
2000003,7,05/08/2015 22,05/08/2015 23,60,ug/m3
2000003,7,05/08/2015 23,06/08/2015 00,67,ug/m3
2000003,7,06/08/2015 00,06/08/2015 01,59,ug/m3
2000003,7,06/08/2015 01,06/08/2015 02,48,ug/m3
2000003,7,06/08/2015 03,06/08/2015 04,78,ug/m3
2000003,7,06/08/2015 04,06/08/2015 05,89,ug/m3
2000003,7,06/08/2015 05,06/08/2015 06,77,ug/m3
2000003,7,06/08/2015 06,06/08/2015 07,60,ug/m3
2000003,7,06/08/2015 07,06/08/2015 08,87,ug/m3
2000003,7,06/08/2015 08,06/08/2015 09,81,ug/m3
2000003,7,06/08/2015 09,06/08/2015 10,106,ug/m3
2000003,7,06/08/2015 10,06/08/2015 11,114,ug/m3
2000003,7,06/08/2015 11,06/08/2015 12,144,ug/m3
2000003,7,06/08/2015 12,06/08/2015 13,153,ug/m3
2000003,7,06/08/2015 13,06/08/2015 14,151,ug/m3
2000003,7,06/08/2015 14,06/08/2015 15,157,ug/m3
2000003,7,06/08/2015 15,06/08/2015 16,163,ug/m3
2000003,7,06/08/2015 16,06/08/2015 17,163,ug/m3
2000003,7,06/08/2015 17,06/08/2015 18,162,ug/m3
2000003,7,06/08/2015 18,06/08/2015 19,155,ug/m3
2000003,7,06/08/2015 19,06/08/2015 20,128,ug/m3
2000003,7,06/08/2015 20,06/08/2015 21,101,ug/m3
2000003,7,06/08/2015 21,06/08/2015 22,92,ug/m3
2000003,7,06/08/2015 22,06/08/2015 23,61,ug/m3
2000003,7,06/08/2015 23,07/08/2015 00,47,ug/m3
2000003,7,07/08/2015 00,07/08/2015 01,51,ug/m3
2000003,7,07/08/2015 01,07/08/2015 02,75,ug/m3
2000003,7,07/08/2015 03,07/08/2015 04,88,ug/m3
2000003,7,07/08/2015 04,07/08/2015 05,86,ug/m3
2000003,7,07/08/2015 05,07/08/2015 06,77,ug/m3
2000003,7,07/08/2015 06,07/08/2015 07,76,ug/m3
2000003,7,07/08/2015 07,07/08/2015 08,95,ug/m3
2000003,7,07/08/2015 08,07/08/2015 09,105,ug/m3
2000003,7,07/08/2015 09,07/08/2015 10,133,ug/m3
2000003,7,07/08/2015 10,07/08/2015 11,161,ug/m3
2000003,7,07/08/2015 11,07/08/2015 12,180,ug/m3
2000003,7,07/08/2015 12,07/08/2015 13,185,ug/m3
2000003,7,07/08/2015 13,07/08/2015 14,172,ug/m3
2000003,7,07/08/2015 14,07/08/2015 15,179,ug/m3
2000003,7,07/08/2015 15,07/08/2015 16,183,ug/m3
2000003,7,07/08/2015 16,07/08/2015 17,188,ug/m3
2000003,7,07/08/2015 17,07/08/2015 18,183,ug/m3
2000003,7,07/08/2015 18,07/08/2015 19,166,ug/m3
2000003,7,07/08/2015 19,07/08/2015 20,135,ug/m3
2000003,7,07/08/2015 20,07/08/2015 21,113,ug/m3
2000003,7,07/08/2015 21,07/08/2015 22,96,ug/m3
2000003,7,07/08/2015 22,07/08/2015 23,89,ug/m3
2000003,7,07/08/2015 23,08/08/2015 00,73,ug/m3
2000003,7,08/08/2015 00,08/08/2015 01,64,ug/m3
2000003,7,08/08/2015 01,08/08/2015 02,49,ug/m3
2000003,7,08/08/2015 03,08/08/2015 04,84,ug/m3
2000003,7,08/08/2015 04,08/08/2015 05,90,ug/m3
2000003,7,08/08/2015 05,08/08/2015 06,88,ug/m3
2000003,7,08/08/2015 06,08/08/2015 07,79,ug/m3
2000003,7,08/08/2015 07,08/08/2015 08,99,ug/m3
2000003,7,08/08/2015 08,08/08/2015 09,118,ug/m3
2000003,7,08/08/2015 09,08/08/2015 10,135,ug/m3
2000003,7,08/08/2015 10,08/08/2015 11,157,ug/m3
2000003,7,08/08/2015 11,08/08/2015 12,166,ug/m3
2000003,7,08/08/2015 12,08/08/2015 13,174,ug/m3
2000003,7,08/08/2015 13,08/08/2015 14,168,ug/m3
2000003,7,08/08/2015 14,08/08/2015 15,160,ug/m3
2000003,7,08/08/2015 15,08/08/2015 16,165,ug/m3
2000003,7,08/08/2015 16,08/08/2015 17,165,ug/m3
2000003,7,08/08/2015 17,08/08/2015 18,159,ug/m3
2000003,7,08/08/2015 18,08/08/2015 19,149,ug/m3
2000003,7,08/08/2015 19,08/08/2015 20,112,ug/m3
2000003,7,08/08/2015 20,08/08/2015 21,95,ug/m3
2000003,7,08/08/2015 21,08/08/2015 22,84,ug/m3
2000003,7,08/08/2015 22,08/08/2015 23,78,ug/m3
2000003,7,08/08/2015 23,09/08/2015 00,75,ug/m3
2000003,7,09/08/2015 00,09/08/2015 01,73,ug/m3
2000003,7,09/08/2015 01,09/08/2015 02,65,ug/m3
2000003,7,09/08/2015 03,09/08/2015 04,77,ug/m3
2000003,7,09/08/2015 04,09/08/2015 05,66,ug/m3
2000003,7,09/08/2015 05,09/08/2015 06,48,ug/m3
2000003,7,09/08/2015 06,09/08/2015 07,45,ug/m3
2000003,7,09/08/2015 07,09/08/2015 08,82,ug/m3
2000003,7,09/08/2015 08,09/08/2015 09,104,ug/m3
2000003,7,09/08/2015 09,09/08/2015 10,121,ug/m3
2000003,7,09/08/2015 10,09/08/2015 11,138,ug/m3
2000003,7,09/08/2015 11,09/08/2015 12,151,ug/m3
2000003,7,09/08/2015 12,09/08/2015 13,162,ug/m3
2000003,7,09/08/2015 13,09/08/2015 14,169,ug/m3
2000003,7,09/08/2015 14,09/08/2015 15,166,ug/m3
2000003,7,09/08/2015 15,09/08/2015 16,129,ug/m3
2000003,7,09/08/2015 16,09/08/2015 17,118,ug/m3
2000003,7,09/08/2015 17,09/08/2015 18,117,ug/m3
2000003,7,09/08/2015 18,09/08/2015 19,103,ug/m3
2000003,7,09/08/2015 19,09/08/2015 20,102,ug/m3
2000003,7,09/08/2015 20,09/08/2015 21,93,ug/m3
2000003,7,09/08/2015 21,09/08/2015 22,79,ug/m3
2000003,7,09/08/2015 22,09/08/2015 23,77,ug/m3
2000003,7,09/08/2015 23,10/08/2015 00,71,ug/m3
2000003,7,10/08/2015 00,10/08/2015 01,105,ug/m3
2000003,7,10/08/2015 01,10/08/2015 02,118,ug/m3
2000003,7,10/08/2015 03,10/08/2015 04,108,ug/m3
2000003,7,10/08/2015 04,10/08/2015 05,113,ug/m3
2000003,7,10/08/2015 05,10/08/2015 06,95,ug/m3
2000003,7,10/08/2015 06,10/08/2015 07,79,ug/m3
2000003,7,10/08/2015 07,10/08/2015 08,68,ug/m3
2000003,7,10/08/2015 08,10/08/2015 09,61,ug/m3
2000003,7,10/08/2015 09,10/08/2015 10,77,ug/m3
2000003,7,10/08/2015 10,10/08/2015 11,67,ug/m3
2000003,7,10/08/2015 11,10/08/2015 12,77,ug/m3
2000003,7,10/08/2015 12,10/08/2015 13,79,ug/m3
2000003,7,10/08/2015 13,10/08/2015 14,72,ug/m3
2000003,7,10/08/2015 14,10/08/2015 15,73,ug/m3
2000003,7,10/08/2015 15,10/08/2015 16,59,ug/m3
2000003,7,10/08/2015 16,10/08/2015 17,90,ug/m3
2000003,7,10/08/2015 17,10/08/2015 18,82,ug/m3
2000003,7,10/08/2015 18,10/08/2015 19,64,ug/m3
2000003,7,10/08/2015 19,10/08/2015 20,49,ug/m3
2000003,7,10/08/2015 20,10/08/2015 21,43,ug/m3
2000003,7,10/08/2015 21,10/08/2015 22,41,ug/m3
2000003,7,10/08/2015 22,10/08/2015 23,35,ug/m3
2000003,7,10/08/2015 23,11/08/2015 00,33,ug/m3
2000003,7,11/08/2015 00,11/08/2015 01,30,ug/m3
2000003,7,11/08/2015 01,11/08/2015 02,32,ug/m3
2000003,7,11/08/2015 03,11/08/2015 04,40,ug/m3
2000003,7,11/08/2015 04,11/08/2015 05,43,ug/m3
2000003,7,11/08/2015 05,11/08/2015 06,42,ug/m3
2000003,7,11/08/2015 06,11/08/2015 07,36,ug/m3
2000003,7,11/08/2015 07,11/08/2015 08,54,ug/m3
2000003,7,11/08/2015 08,11/08/2015 09,69,ug/m3
2000003,7,11/08/2015 09,11/08/2015 10,95,ug/m3
2000003,7,11/08/2015 10,11/08/2015 11,114,ug/m3
2000003,7,11/08/2015 11,11/08/2015 12,133,ug/m3
2000003,7,11/08/2015 12,11/08/2015 13,153,ug/m3
2000003,7,11/08/2015 13,11/08/2015 14,166,ug/m3
2000003,7,11/08/2015 14,11/08/2015 15,172,ug/m3
2000003,7,11/08/2015 15,11/08/2015 16,173,ug/m3
2000003,7,11/08/2015 16,11/08/2015 17,175,ug/m3
2000003,7,11/08/2015 17,11/08/2015 18,174,ug/m3
2000003,7,11/08/2015 18,11/08/2015 19,148,ug/m3
2000003,7,11/08/2015 19,11/08/2015 20,120,ug/m3
2000003,7,11/08/2015 20,11/08/2015 21,83,ug/m3
2000003,7,11/08/2015 21,11/08/2015 22,39,ug/m3
2000003,7,11/08/2015 22,11/08/2015 23,56,ug/m3
2000003,7,11/08/2015 23,12/08/2015 00,67,ug/m3
2000003,7,12/08/2015 00,12/08/2015 01,74,ug/m3
2000003,7,12/08/2015 01,12/08/2015 02,78,ug/m3
2000003,7,12/08/2015 03,12/08/2015 04,79,ug/m3
2000003,7,12/08/2015 04,12/08/2015 05,83,ug/m3
2000003,7,12/08/2015 05,12/08/2015 06,78,ug/m3
2000003,7,12/08/2015 06,12/08/2015 07,68,ug/m3
2000003,7,12/08/2015 07,12/08/2015 08,78,ug/m3
2000003,7,12/08/2015 08,12/08/2015 09,105,ug/m3
2000003,7,12/08/2015 09,12/08/2015 10,109,ug/m3
2000003,7,12/08/2015 10,12/08/2015 11,136,ug/m3
2000003,7,12/08/2015 11,12/08/2015 12,166,ug/m3
2000003,7,12/08/2015 12,12/08/2015 13,182,ug/m3
2000003,7,12/08/2015 13,12/08/2015 14,191,ug/m3
2000003,7,12/08/2015 14,12/08/2015 15,189,ug/m3
2000003,7,12/08/2015 15,12/08/2015 16,181,ug/m3
2000003,7,12/08/2015 16,12/08/2015 17,183,ug/m3
2000003,7,12/08/2015 17,12/08/2015 18,175,ug/m3
2000003,7,12/08/2015 18,12/08/2015 19,156,ug/m3
2000003,7,12/08/2015 19,12/08/2015 20,116,ug/m3
2000003,7,12/08/2015 20,12/08/2015 21,88,ug/m3
2000003,7,12/08/2015 21,12/08/2015 22,53,ug/m3
2000003,7,12/08/2015 22,12/08/2015 23,71,ug/m3
2000003,7,12/08/2015 23,13/08/2015 00,81,ug/m3
2000003,7,13/08/2015 00,13/08/2015 01,82,ug/m3
2000003,7,13/08/2015 01,13/08/2015 02,93,ug/m3
2000003,7,13/08/2015 03,13/08/2015 04,96,ug/m3
2000003,7,13/08/2015 04,13/08/2015 05,86,ug/m3
2000003,7,13/08/2015 05,13/08/2015 06,83,ug/m3
2000003,7,13/08/2015 06,13/08/2015 07,72,ug/m3
2000003,7,13/08/2015 07,13/08/2015 08,88,ug/m3
2000003,7,13/08/2015 08,13/08/2015 09,107,ug/m3
2000003,7,13/08/2015 09,13/08/2015 10,126,ug/m3
2000003,7,13/08/2015 10,13/08/2015 11,146,ug/m3
2000003,7,13/08/2015 11,13/08/2015 12,177,ug/m3
2000003,7,13/08/2015 12,13/08/2015 13,190,ug/m3
2000003,7,13/08/2015 13,13/08/2015 14,182,ug/m3
2000003,7,13/08/2015 14,13/08/2015 15,180,ug/m3
2000003,7,13/08/2015 15,13/08/2015 16,187,ug/m3
2000003,7,13/08/2015 16,13/08/2015 17,191,ug/m3
2000003,7,13/08/2015 17,13/08/2015 18,186,ug/m3
2000003,7,13/08/2015 18,13/08/2015 19,167,ug/m3
2000003,7,13/08/2015 19,13/08/2015 20,142,ug/m3
2000003,7,13/08/2015 20,13/08/2015 21,88,ug/m3
2000003,7,13/08/2015 21,13/08/2015 22,109,ug/m3
2000003,7,13/08/2015 22,13/08/2015 23,113,ug/m3
2000003,7,13/08/2015 23,14/08/2015 00,115,ug/m3
2000003,7,14/08/2015 00,14/08/2015 01,117,ug/m3
2000003,7,14/08/2015 01,14/08/2015 02,114,ug/m3
2000003,7,14/08/2015 03,14/08/2015 04,101,ug/m3
2000003,7,14/08/2015 04,14/08/2015 05,76,ug/m3
2000003,7,14/08/2015 05,14/08/2015 06,61,ug/m3
2000003,7,14/08/2015 06,14/08/2015 07,65,ug/m3
2000003,7,14/08/2015 07,14/08/2015 08,86,ug/m3
2000003,7,14/08/2015 08,14/08/2015 09,89,ug/m3
2000003,7,14/08/2015 09,14/08/2015 10,95,ug/m3
2000003,7,14/08/2015 10,14/08/2015 11,120,ug/m3
2000003,7,14/08/2015 11,14/08/2015 12,141,ug/m3
2000003,7,14/08/2015 12,14/08/2015 13,153,ug/m3
2000003,7,14/08/2015 13,14/08/2015 14,157,ug/m3
2000003,7,14/08/2015 14,14/08/2015 15,165,ug/m3
2000003,7,14/08/2015 15,14/08/2015 16,155,ug/m3
2000003,7,14/08/2015 16,14/08/2015 17,151,ug/m3
2000003,7,14/08/2015 17,14/08/2015 18,148,ug/m3
2000003,7,14/08/2015 18,14/08/2015 19,138,ug/m3
2000003,7,14/08/2015 19,14/08/2015 20,129,ug/m3
2000003,7,14/08/2015 20,14/08/2015 21,101,ug/m3
2000003,7,14/08/2015 21,14/08/2015 22,100,ug/m3
2000003,7,14/08/2015 22,14/08/2015 23,102,ug/m3
2000003,7,14/08/2015 23,15/08/2015 00,85,ug/m3
2000003,7,15/08/2015 00,15/08/2015 01,77,ug/m3
2000003,7,15/08/2015 01,15/08/2015 02,80,ug/m3
2000003,7,15/08/2015 03,15/08/2015 04,78,ug/m3
2000003,7,15/08/2015 04,15/08/2015 05,76,ug/m3
2000003,7,15/08/2015 05,15/08/2015 06,66,ug/m3
2000003,7,15/08/2015 06,15/08/2015 07,58,ug/m3
2000003,7,15/08/2015 07,15/08/2015 08,60,ug/m3
2000003,7,15/08/2015 08,15/08/2015 09,78,ug/m3
2000003,7,15/08/2015 09,15/08/2015 10,85,ug/m3
2000003,7,15/08/2015 10,15/08/2015 11,97,ug/m3
2000003,7,15/08/2015 11,15/08/2015 12,103,ug/m3
2000003,7,15/08/2015 12,15/08/2015 13,73,ug/m3
2000003,7,15/08/2015 13,15/08/2015 14,73,ug/m3
2000003,7,15/08/2015 14,15/08/2015 15,98,ug/m3
2000003,7,15/08/2015 15,15/08/2015 16,100,ug/m3
2000003,7,15/08/2015 16,15/08/2015 17,97,ug/m3
2000003,7,15/08/2015 17,15/08/2015 18,91,ug/m3
2000003,7,15/08/2015 18,15/08/2015 19,82,ug/m3
2000003,7,15/08/2015 19,15/08/2015 20,76,ug/m3
2000003,7,15/08/2015 20,15/08/2015 21,67,ug/m3
2000003,7,15/08/2015 21,15/08/2015 22,58,ug/m3
2000003,7,15/08/2015 22,15/08/2015 23,51,ug/m3
2000003,7,15/08/2015 23,16/08/2015 00,66,ug/m3
2000003,7,16/08/2015 00,16/08/2015 01,65,ug/m3
2000003,7,16/08/2015 01,16/08/2015 02,63,ug/m3
2000003,7,16/08/2015 03,16/08/2015 04,72,ug/m3
2000003,7,16/08/2015 04,16/08/2015 05,60,ug/m3
2000003,7,16/08/2015 05,16/08/2015 06,50,ug/m3
2000003,7,16/08/2015 06,16/08/2015 07,44,ug/m3
2000003,7,16/08/2015 07,16/08/2015 08,45,ug/m3
2000003,7,16/08/2015 08,16/08/2015 09,51,ug/m3
2000003,7,16/08/2015 09,16/08/2015 10,53,ug/m3
2000003,7,16/08/2015 10,16/08/2015 11,67,ug/m3
2000003,7,16/08/2015 11,16/08/2015 12,73,ug/m3
2000003,7,16/08/2015 12,16/08/2015 13,85,ug/m3
2000003,7,16/08/2015 13,16/08/2015 14,93,ug/m3
2000003,7,16/08/2015 14,16/08/2015 15,103,ug/m3
2000003,7,16/08/2015 15,16/08/2015 16,97,ug/m3
2000003,7,16/08/2015 16,16/08/2015 17,80,ug/m3
2000003,7,16/08/2015 17,16/08/2015 18,78,ug/m3
2000003,7,16/08/2015 18,16/08/2015 19,73,ug/m3
2000003,7,16/08/2015 19,16/08/2015 20,63,ug/m3
2000003,7,16/08/2015 20,16/08/2015 21,54,ug/m3
2000003,7,16/08/2015 21,16/08/2015 22,52,ug/m3
2000003,7,16/08/2015 22,16/08/2015 23,47,ug/m3
2000003,7,16/08/2015 23,17/08/2015 00,52,ug/m3
2000003,7,17/08/2015 00,17/08/2015 01,58,ug/m3
2000003,7,17/08/2015 01,17/08/2015 02,63,ug/m3
2000003,7,17/08/2015 03,17/08/2015 04,66,ug/m3
2000003,7,17/08/2015 04,17/08/2015 05,61,ug/m3
2000003,7,17/08/2015 05,17/08/2015 06,51,ug/m3
2000003,7,17/08/2015 06,17/08/2015 07,46,ug/m3
2000003,7,17/08/2015 07,17/08/2015 08,60,ug/m3
2000003,7,17/08/2015 08,17/08/2015 09,70,ug/m3
2000003,7,17/08/2015 09,17/08/2015 10,66,ug/m3
2000003,7,17/08/2015 10,17/08/2015 11,87,ug/m3
2000003,7,17/08/2015 11,17/08/2015 12,99,ug/m3
2000003,7,17/08/2015 12,17/08/2015 13,107,ug/m3
2000003,7,17/08/2015 13,17/08/2015 14,106,ug/m3
2000003,7,17/08/2015 14,17/08/2015 15,105,ug/m3
2000003,7,17/08/2015 15,17/08/2015 16,108,ug/m3
2000003,7,17/08/2015 16,17/08/2015 17,102,ug/m3
2000003,7,17/08/2015 17,17/08/2015 18,99,ug/m3
2000003,7,17/08/2015 18,17/08/2015 19,99,ug/m3
2000003,7,17/08/2015 19,17/08/2015 20,95,ug/m3
2000003,7,17/08/2015 20,17/08/2015 21,94,ug/m3
2000003,7,17/08/2015 21,17/08/2015 22,94,ug/m3
2000003,7,17/08/2015 22,17/08/2015 23,91,ug/m3
2000003,7,17/08/2015 23,18/08/2015 00,83,ug/m3
2000003,7,18/08/2015 00,18/08/2015 01,83,ug/m3
2000003,7,18/08/2015 01,18/08/2015 02,77,ug/m3
2000003,7,18/08/2015 03,18/08/2015 04,62,ug/m3
2000003,7,18/08/2015 04,18/08/2015 05,62,ug/m3
2000003,7,18/08/2015 05,18/08/2015 06,63,ug/m3
2000003,7,18/08/2015 06,18/08/2015 07,40,ug/m3
2000003,7,18/08/2015 07,18/08/2015 08,26,ug/m3
2000003,7,18/08/2015 08,18/08/2015 09,63,ug/m3
2000003,7,18/08/2015 09,18/08/2015 10,79,ug/m3
2000003,7,18/08/2015 10,18/08/2015 11,92,ug/m3
2000003,7,18/08/2015 11,18/08/2015 12,102,ug/m3
2000003,7,18/08/2015 12,18/08/2015 13,108,ug/m3
2000003,7,18/08/2015 13,18/08/2015 14,114,ug/m3
2000003,7,18/08/2015 14,18/08/2015 15,110,ug/m3
2000003,7,18/08/2015 15,18/08/2015 16,102,ug/m3
2000003,7,18/08/2015 16,18/08/2015 17,96,ug/m3
2000003,7,18/08/2015 17,18/08/2015 18,92,ug/m3
2000003,7,18/08/2015 18,18/08/2015 19,83,ug/m3
2000003,7,18/08/2015 19,18/08/2015 20,82,ug/m3
2000003,7,18/08/2015 20,18/08/2015 21,81,ug/m3
2000003,7,18/08/2015 21,18/08/2015 22,83,ug/m3
2000003,7,18/08/2015 22,18/08/2015 23,78,ug/m3
2000003,7,18/08/2015 23,19/08/2015 00,69,ug/m3
2000003,7,19/08/2015 00,19/08/2015 01,56,ug/m3
2000003,7,19/08/2015 01,19/08/2015 02,59,ug/m3
2000003,7,19/08/2015 03,19/08/2015 04,57,ug/m3
2000003,7,19/08/2015 04,19/08/2015 05,55,ug/m3
2000003,7,19/08/2015 05,19/08/2015 06,58,ug/m3
2000003,7,19/08/2015 06,19/08/2015 07,57,ug/m3
2000003,7,19/08/2015 07,19/08/2015 08,58,ug/m3
2000003,7,19/08/2015 08,19/08/2015 09,65,ug/m3
2000003,7,19/08/2015 09,19/08/2015 10,70,ug/m3
2000003,7,19/08/2015 10,19/08/2015 11,70,ug/m3
2000003,7,19/08/2015 11,19/08/2015 12,93,ug/m3
2000003,7,19/08/2015 12,19/08/2015 13,107,ug/m3
2000003,7,19/08/2015 13,19/08/2015 14,110,ug/m3
2000003,7,19/08/2015 14,19/08/2015 15,102,ug/m3
2000003,7,19/08/2015 15,19/08/2015 16,103,ug/m3
2000003,7,19/08/2015 16,19/08/2015 17,91,ug/m3
2000003,7,19/08/2015 17,19/08/2015 18,83,ug/m3
2000003,7,19/08/2015 18,19/08/2015 19,80,ug/m3
2000003,7,19/08/2015 19,19/08/2015 20,72,ug/m3
2000003,7,19/08/2015 20,19/08/2015 21,61,ug/m3
2000003,7,19/08/2015 21,19/08/2015 22,30,ug/m3
2000003,7,19/08/2015 22,19/08/2015 23,22,ug/m3
2000003,7,19/08/2015 23,20/08/2015 00,20,ug/m3
2000003,7,20/08/2015 00,20/08/2015 01,39,ug/m3
2000003,7,20/08/2015 01,20/08/2015 02,39,ug/m3
2000003,7,20/08/2015 03,20/08/2015 04,41,ug/m3
2000003,7,20/08/2015 04,20/08/2015 05,40,ug/m3
2000003,7,20/08/2015 05,20/08/2015 06,33,ug/m3
2000003,7,20/08/2015 06,20/08/2015 07,35,ug/m3
2000003,7,20/08/2015 07,20/08/2015 08,54,ug/m3
2000003,7,20/08/2015 08,20/08/2015 09,68,ug/m3
2000003,7,20/08/2015 09,20/08/2015 10,82,ug/m3
2000003,7,20/08/2015 10,20/08/2015 11,97,ug/m3
2000003,7,20/08/2015 11,20/08/2015 12,104,ug/m3
2000003,7,20/08/2015 12,20/08/2015 13,111,ug/m3
2000003,7,20/08/2015 13,20/08/2015 14,118,ug/m3
2000003,7,20/08/2015 14,20/08/2015 15,119,ug/m3
2000003,7,20/08/2015 15,20/08/2015 16,123,ug/m3
2000003,7,20/08/2015 16,20/08/2015 17,123,ug/m3
2000003,7,20/08/2015 17,20/08/2015 18,117,ug/m3
2000003,7,20/08/2015 18,20/08/2015 19,103,ug/m3
2000003,7,20/08/2015 19,20/08/2015 20,83,ug/m3
2000003,7,20/08/2015 20,20/08/2015 21,63,ug/m3
2000003,7,20/08/2015 21,20/08/2015 22,33,ug/m3
2000003,7,20/08/2015 22,20/08/2015 23,27,ug/m3
2000003,7,20/08/2015 23,21/08/2015 00,42,ug/m3
2000003,7,21/08/2015 00,21/08/2015 01,64,ug/m3
2000003,7,21/08/2015 01,21/08/2015 02,67,ug/m3
2000003,7,21/08/2015 03,21/08/2015 04,66,ug/m3
2000003,7,21/08/2015 04,21/08/2015 05,58,ug/m3
2000003,7,21/08/2015 05,21/08/2015 06,50,ug/m3
2000003,7,21/08/2015 06,21/08/2015 07,55,ug/m3
2000003,7,21/08/2015 07,21/08/2015 08,61,ug/m3
2000003,7,21/08/2015 08,21/08/2015 09,66,ug/m3
2000003,7,21/08/2015 10,21/08/2015 11,82,ug/m3
2000003,7,21/08/2015 11,21/08/2015 12,92,ug/m3
2000003,7,21/08/2015 12,21/08/2015 13,102,ug/m3
2000003,7,21/08/2015 13,21/08/2015 14,108,ug/m3
2000003,7,21/08/2015 14,21/08/2015 15,110,ug/m3
2000003,7,21/08/2015 15,21/08/2015 16,112,ug/m3
2000003,7,21/08/2015 16,21/08/2015 17,114,ug/m3
2000003,7,21/08/2015 17,21/08/2015 18,111,ug/m3
2000003,7,21/08/2015 18,21/08/2015 19,93,ug/m3
2000003,7,21/08/2015 19,21/08/2015 20,80,ug/m3
2000003,7,21/08/2015 20,21/08/2015 21,69,ug/m3
2000003,7,21/08/2015 21,21/08/2015 22,60,ug/m3
2000003,7,21/08/2015 22,21/08/2015 23,51,ug/m3
2000003,7,21/08/2015 23,22/08/2015 00,41,ug/m3
2000003,7,22/08/2015 00,22/08/2015 01,38,ug/m3
2000003,7,22/08/2015 01,22/08/2015 02,40,ug/m3
2000003,7,22/08/2015 03,22/08/2015 04,36,ug/m3
2000003,7,22/08/2015 04,22/08/2015 05,38,ug/m3
2000003,7,22/08/2015 05,22/08/2015 06,33,ug/m3
2000003,7,22/08/2015 06,22/08/2015 07,32,ug/m3
2000003,7,22/08/2015 07,22/08/2015 08,39,ug/m3
2000003,7,22/08/2015 08,22/08/2015 09,63,ug/m3
2000003,7,22/08/2015 09,22/08/2015 10,72,ug/m3
2000003,7,22/08/2015 10,22/08/2015 11,82,ug/m3
2000003,7,22/08/2015 11,22/08/2015 12,96,ug/m3
2000003,7,22/08/2015 12,22/08/2015 13,107,ug/m3
2000003,7,22/08/2015 13,22/08/2015 14,119,ug/m3
2000003,7,22/08/2015 14,22/08/2015 15,123,ug/m3
2000003,7,22/08/2015 15,22/08/2015 16,125,ug/m3
2000003,7,22/08/2015 16,22/08/2015 17,123,ug/m3
2000003,7,22/08/2015 17,22/08/2015 18,122,ug/m3
2000003,7,22/08/2015 18,22/08/2015 19,105,ug/m3
2000003,7,22/08/2015 19,22/08/2015 20,97,ug/m3
2000003,7,22/08/2015 20,22/08/2015 21,84,ug/m3
2000003,7,22/08/2015 21,22/08/2015 22,80,ug/m3
2000003,7,22/08/2015 22,22/08/2015 23,72,ug/m3
2000003,7,22/08/2015 23,23/08/2015 00,67,ug/m3
2000003,7,23/08/2015 00,23/08/2015 01,58,ug/m3
2000003,7,23/08/2015 01,23/08/2015 02,44,ug/m3
2000003,7,23/08/2015 03,23/08/2015 04,32,ug/m3
2000003,7,23/08/2015 04,23/08/2015 05,32,ug/m3
2000003,7,23/08/2015 05,23/08/2015 06,37,ug/m3
2000003,7,23/08/2015 06,23/08/2015 07,42,ug/m3
2000003,7,23/08/2015 07,23/08/2015 08,44,ug/m3
2000003,7,23/08/2015 08,23/08/2015 09,47,ug/m3
2000003,7,23/08/2015 09,23/08/2015 10,68,ug/m3
2000003,7,23/08/2015 10,23/08/2015 11,86,ug/m3
2000003,7,23/08/2015 11,23/08/2015 12,98,ug/m3
2000003,7,23/08/2015 12,23/08/2015 13,112,ug/m3
2000003,7,23/08/2015 13,23/08/2015 14,112,ug/m3
2000003,7,23/08/2015 14,23/08/2015 15,108,ug/m3
2000003,7,23/08/2015 15,23/08/2015 16,103,ug/m3
2000003,7,23/08/2015 16,23/08/2015 17,103,ug/m3
2000003,7,23/08/2015 17,23/08/2015 18,112,ug/m3
2000003,7,23/08/2015 18,23/08/2015 19,98,ug/m3
2000003,7,23/08/2015 19,23/08/2015 20,83,ug/m3
