COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,19/01/2012 22,19/01/2012 23,6,ug/m3
2000003,7,19/01/2012 23,20/01/2012 00,6,ug/m3
2000003,7,20/01/2012 00,20/01/2012 01,6,ug/m3
2000003,7,20/01/2012 02,20/01/2012 03,6,ug/m3
2000003,7,20/01/2012 03,20/01/2012 04,6,ug/m3
2000003,7,20/01/2012 04,20/01/2012 05,6,ug/m3
2000003,7,20/01/2012 05,20/01/2012 06,6,ug/m3
2000003,7,20/01/2012 06,20/01/2012 07,6,ug/m3
2000003,7,20/01/2012 07,20/01/2012 08,6,ug/m3
2000003,7,20/01/2012 08,20/01/2012 09,6,ug/m3
2000003,7,20/01/2012 09,20/01/2012 10,6,ug/m3
2000003,7,20/01/2012 10,20/01/2012 11,6,ug/m3
2000003,7,20/01/2012 11,20/01/2012 12,6,ug/m3
2000003,7,20/01/2012 12,20/01/2012 13,6,ug/m3
2000003,7,20/01/2012 13,20/01/2012 14,6,ug/m3
2000003,7,20/01/2012 14,20/01/2012 15,6,ug/m3
2000003,7,20/01/2012 15,20/01/2012 16,6,ug/m3
2000003,7,20/01/2012 16,20/01/2012 17,6,ug/m3
2000003,7,20/01/2012 17,20/01/2012 18,6,ug/m3
2000003,7,20/01/2012 18,20/01/2012 19,6,ug/m3
2000003,7,20/01/2012 19,20/01/2012 20,6,ug/m3
2000003,7,20/01/2012 20,20/01/2012 21,6,ug/m3
2000003,7,20/01/2012 21,20/01/2012 22,6,ug/m3
2000003,7,20/01/2012 22,20/01/2012 23,6,ug/m3
2000003,7,20/01/2012 23,21/01/2012 00,6,ug/m3
2000003,7,21/01/2012 00,21/01/2012 01,6,ug/m3
2000003,7,21/01/2012 02,21/01/2012 03,6,ug/m3
2000003,7,21/01/2012 03,21/01/2012 04,6,ug/m3
2000003,7,21/01/2012 04,21/01/2012 05,6,ug/m3
2000003,7,21/01/2012 05,21/01/2012 06,6,ug/m3
2000003,7,21/01/2012 06,21/01/2012 07,6,ug/m3
2000003,7,21/01/2012 07,21/01/2012 08,6,ug/m3
2000003,7,21/01/2012 08,21/01/2012 09,6,ug/m3
2000003,7,21/01/2012 09,21/01/2012 10,6,ug/m3
2000003,7,21/01/2012 10,21/01/2012 11,6,ug/m3
2000003,7,21/01/2012 11,21/01/2012 12,6,ug/m3
2000003,7,21/01/2012 12,21/01/2012 13,6,ug/m3
2000003,7,21/01/2012 13,21/01/2012 14,6,ug/m3
2000003,7,21/01/2012 14,21/01/2012 15,6,ug/m3
2000003,7,21/01/2012 15,21/01/2012 16,6,ug/m3
2000003,7,21/01/2012 16,21/01/2012 17,6,ug/m3
2000003,7,21/01/2012 17,21/01/2012 18,6,ug/m3
2000003,7,21/01/2012 18,21/01/2012 19,6,ug/m3
2000003,7,21/01/2012 19,21/01/2012 20,6,ug/m3
2000003,7,21/01/2012 20,21/01/2012 21,6,ug/m3
2000003,7,21/01/2012 21,21/01/2012 22,6,ug/m3
2000003,7,21/01/2012 22,21/01/2012 23,6,ug/m3
2000003,7,21/01/2012 23,22/01/2012 00,6,ug/m3
2000003,7,22/01/2012 00,22/01/2012 01,6,ug/m3
2000003,7,22/01/2012 02,22/01/2012 03,6,ug/m3
2000003,7,22/01/2012 03,22/01/2012 04,6,ug/m3
2000003,7,22/01/2012 04,22/01/2012 05,6,ug/m3
2000003,7,22/01/2012 05,22/01/2012 06,6,ug/m3
2000003,7,22/01/2012 06,22/01/2012 07,6,ug/m3
2000003,7,22/01/2012 07,22/01/2012 08,6,ug/m3
2000003,7,22/01/2012 08,22/01/2012 09,6,ug/m3
2000003,7,22/01/2012 09,22/01/2012 10,6,ug/m3
2000003,7,22/01/2012 10,22/01/2012 11,6,ug/m3
2000003,7,22/01/2012 11,22/01/2012 12,6,ug/m3
2000003,7,22/01/2012 12,22/01/2012 13,6,ug/m3
2000003,7,22/01/2012 13,22/01/2012 14,6,ug/m3
2000003,7,22/01/2012 14,22/01/2012 15,6,ug/m3
2000003,7,22/01/2012 15,22/01/2012 16,8,ug/m3
2000003,7,22/01/2012 16,22/01/2012 17,8,ug/m3
2000003,7,22/01/2012 17,22/01/2012 18,6,ug/m3
2000003,7,22/01/2012 18,22/01/2012 19,6,ug/m3
2000003,7,22/01/2012 19,22/01/2012 20,6,ug/m3
2000003,7,22/01/2012 20,22/01/2012 21,6,ug/m3
2000003,7,22/01/2012 21,22/01/2012 22,6,ug/m3
2000003,7,22/01/2012 22,22/01/2012 23,6,ug/m3
2000003,7,22/01/2012 23,23/01/2012 00,6,ug/m3
2000003,7,23/01/2012 00,23/01/2012 01,6,ug/m3
2000003,7,23/01/2012 02,23/01/2012 03,6,ug/m3
2000003,7,23/01/2012 03,23/01/2012 04,6,ug/m3
2000003,7,23/01/2012 04,23/01/2012 05,6,ug/m3
2000003,7,23/01/2012 10,23/01/2012 11,6,ug/m3
2000003,7,23/01/2012 11,23/01/2012 12,6,ug/m3
2000003,7,23/01/2012 12,23/01/2012 13,8,ug/m3
2000003,7,23/01/2012 13,23/01/2012 14,20,ug/m3
2000003,7,23/01/2012 14,23/01/2012 15,22,ug/m3
2000003,7,23/01/2012 15,23/01/2012 16,26,ug/m3
2000003,7,23/01/2012 16,23/01/2012 17,22,ug/m3
2000003,7,23/01/2012 17,23/01/2012 18,6,ug/m3
2000003,7,23/01/2012 18,23/01/2012 19,4,ug/m3
2000003,7,23/01/2012 19,23/01/2012 20,6,ug/m3
2000003,7,23/01/2012 20,23/01/2012 21,6,ug/m3
2000003,7,23/01/2012 21,23/01/2012 22,6,ug/m3
2000003,7,23/01/2012 22,23/01/2012 23,6,ug/m3
2000003,7,23/01/2012 23,24/01/2012 00,6,ug/m3
2000003,7,24/01/2012 00,24/01/2012 01,6,ug/m3
2000003,7,24/01/2012 02,24/01/2012 03,4,ug/m3
2000003,7,24/01/2012 03,24/01/2012 04,4,ug/m3
2000003,7,24/01/2012 04,24/01/2012 05,4,ug/m3
2000003,7,24/01/2012 05,24/01/2012 06,4,ug/m3
2000003,7,24/01/2012 06,24/01/2012 07,4,ug/m3
2000003,7,24/01/2012 07,24/01/2012 08,4,ug/m3
2000003,7,24/01/2012 08,24/01/2012 09,4,ug/m3
2000003,7,24/01/2012 09,24/01/2012 10,6,ug/m3
2000003,7,24/01/2012 10,24/01/2012 11,6,ug/m3
2000003,7,24/01/2012 11,24/01/2012 12,10,ug/m3
2000003,7,24/01/2012 12,24/01/2012 13,12,ug/m3
2000003,7,24/01/2012 13,24/01/2012 14,18,ug/m3
2000003,7,24/01/2012 14,24/01/2012 15,20,ug/m3
2000003,7,24/01/2012 15,24/01/2012 16,16,ug/m3
2000003,7,24/01/2012 16,24/01/2012 17,10,ug/m3
2000003,7,24/01/2012 17,24/01/2012 18,4,ug/m3
2000003,7,24/01/2012 18,24/01/2012 19,6,ug/m3
2000003,7,24/01/2012 19,24/01/2012 20,8,ug/m3
2000003,7,24/01/2012 20,24/01/2012 21,6,ug/m3
2000003,7,24/01/2012 21,24/01/2012 22,6,ug/m3
2000003,7,24/01/2012 22,24/01/2012 23,6,ug/m3
2000003,7,24/01/2012 23,25/01/2012 00,6,ug/m3
2000003,7,25/01/2012 00,25/01/2012 01,6,ug/m3
2000003,7,25/01/2012 02,25/01/2012 03,6,ug/m3
2000003,7,25/01/2012 03,25/01/2012 04,6,ug/m3
2000003,7,25/01/2012 04,25/01/2012 05,14,ug/m3
2000003,7,25/01/2012 05,25/01/2012 06,20,ug/m3
2000003,7,25/01/2012 06,25/01/2012 07,12,ug/m3
2000003,7,25/01/2012 07,25/01/2012 08,4,ug/m3
2000003,7,25/01/2012 08,25/01/2012 09,6,ug/m3
2000003,7,25/01/2012 09,25/01/2012 10,8,ug/m3
2000003,7,25/01/2012 10,25/01/2012 11,26,ug/m3
2000003,7,25/01/2012 11,25/01/2012 12,42,ug/m3
2000003,7,25/01/2012 12,25/01/2012 13,50,ug/m3
2000003,7,25/01/2012 13,25/01/2012 14,48,ug/m3
2000003,7,25/01/2012 14,25/01/2012 15,52,ug/m3
2000003,7,25/01/2012 15,25/01/2012 16,56,ug/m3
2000003,7,25/01/2012 16,25/01/2012 17,44,ug/m3
2000003,7,25/01/2012 17,25/01/2012 18,20,ug/m3
2000003,7,25/01/2012 18,25/01/2012 19,6,ug/m3
2000003,7,25/01/2012 19,25/01/2012 20,6,ug/m3
2000003,7,25/01/2012 20,25/01/2012 21,6,ug/m3
2000003,7,25/01/2012 21,25/01/2012 22,8,ug/m3
2000003,7,25/01/2012 22,25/01/2012 23,6,ug/m3
2000003,7,25/01/2012 23,26/01/2012 00,6,ug/m3
2000003,7,26/01/2012 00,26/01/2012 01,10,ug/m3
2000003,7,26/01/2012 02,26/01/2012 03,18,ug/m3
2000003,7,26/01/2012 03,26/01/2012 04,14,ug/m3
2000003,7,26/01/2012 04,26/01/2012 05,14,ug/m3
2000003,7,26/01/2012 05,26/01/2012 06,8,ug/m3
2000003,7,26/01/2012 06,26/01/2012 07,4,ug/m3
2000003,7,26/01/2012 07,26/01/2012 08,4,ug/m3
2000003,7,26/01/2012 08,26/01/2012 09,6,ug/m3
2000003,7,26/01/2012 09,26/01/2012 10,12,ug/m3
2000003,7,26/01/2012 10,26/01/2012 11,24,ug/m3
2000003,7,26/01/2012 11,26/01/2012 12,6,ug/m3
2000003,7,26/01/2012 12,26/01/2012 13,6,ug/m3
2000003,7,26/01/2012 13,26/01/2012 14,10,ug/m3
2000003,7,26/01/2012 14,26/01/2012 15,8,ug/m3
2000003,7,26/01/2012 15,26/01/2012 16,8,ug/m3
2000003,7,26/01/2012 16,26/01/2012 17,6,ug/m3
2000003,7,26/01/2012 17,26/01/2012 18,6,ug/m3
2000003,7,26/01/2012 18,26/01/2012 19,6,ug/m3
2000003,7,26/01/2012 19,26/01/2012 20,6,ug/m3
2000003,7,26/01/2012 20,26/01/2012 21,6,ug/m3
2000003,7,26/01/2012 21,26/01/2012 22,8,ug/m3
2000003,7,26/01/2012 22,26/01/2012 23,8,ug/m3
2000003,7,26/01/2012 23,27/01/2012 00,6,ug/m3
2000003,7,27/01/2012 00,27/01/2012 01,6,ug/m3
2000003,7,27/01/2012 02,27/01/2012 03,6,ug/m3
2000003,7,27/01/2012 03,27/01/2012 04,6,ug/m3
2000003,7,27/01/2012 04,27/01/2012 05,6,ug/m3
2000003,7,27/01/2012 05,27/01/2012 06,6,ug/m3
2000003,7,27/01/2012 06,27/01/2012 07,4,ug/m3
2000003,7,27/01/2012 07,27/01/2012 08,4,ug/m3
2000003,7,27/01/2012 08,27/01/2012 09,6,ug/m3
2000003,7,27/01/2012 09,27/01/2012 10,6,ug/m3
2000003,7,27/01/2012 10,27/01/2012 11,6,ug/m3
2000003,7,27/01/2012 11,27/01/2012 12,8,ug/m3
2000003,7,27/01/2012 12,27/01/2012 13,12,ug/m3
2000003,7,27/01/2012 13,27/01/2012 14,14,ug/m3
2000003,7,27/01/2012 14,27/01/2012 15,16,ug/m3
2000003,7,27/01/2012 15,27/01/2012 16,12,ug/m3
2000003,7,27/01/2012 16,27/01/2012 17,6,ug/m3
2000003,7,27/01/2012 17,27/01/2012 18,4,ug/m3
2000003,7,27/01/2012 18,27/01/2012 19,4,ug/m3
2000003,7,27/01/2012 19,27/01/2012 20,4,ug/m3
2000003,7,27/01/2012 20,27/01/2012 21,6,ug/m3
2000003,7,27/01/2012 21,27/01/2012 22,6,ug/m3
2000003,7,27/01/2012 22,27/01/2012 23,6,ug/m3
2000003,7,27/01/2012 23,28/01/2012 00,6,ug/m3
2000003,7,28/01/2012 00,28/01/2012 01,6,ug/m3
2000003,7,28/01/2012 02,28/01/2012 03,6,ug/m3
2000003,7,28/01/2012 03,28/01/2012 04,6,ug/m3
2000003,7,28/01/2012 04,28/01/2012 05,4,ug/m3
2000003,7,28/01/2012 05,28/01/2012 06,6,ug/m3
2000003,7,28/01/2012 06,28/01/2012 07,4,ug/m3
2000003,7,28/01/2012 07,28/01/2012 08,4,ug/m3
2000003,7,28/01/2012 08,28/01/2012 09,6,ug/m3
2000003,7,28/01/2012 09,28/01/2012 10,8,ug/m3
2000003,7,28/01/2012 10,28/01/2012 11,12,ug/m3
2000003,7,28/01/2012 11,28/01/2012 12,18,ug/m3
2000003,7,28/01/2012 12,28/01/2012 13,28,ug/m3
2000003,7,28/01/2012 13,28/01/2012 14,24,ug/m3
2000003,7,28/01/2012 14,28/01/2012 15,22,ug/m3
2000003,7,28/01/2012 15,28/01/2012 16,24,ug/m3
2000003,7,28/01/2012 16,28/01/2012 17,20,ug/m3
2000003,7,28/01/2012 17,28/01/2012 18,10,ug/m3
2000003,7,28/01/2012 18,28/01/2012 19,6,ug/m3
2000003,7,28/01/2012 19,28/01/2012 20,6,ug/m3
2000003,7,28/01/2012 20,28/01/2012 21,10,ug/m3
2000003,7,28/01/2012 21,28/01/2012 22,12,ug/m3
2000003,7,28/01/2012 22,28/01/2012 23,18,ug/m3
2000003,7,28/01/2012 23,29/01/2012 00,20,ug/m3
2000003,7,29/01/2012 00,29/01/2012 01,16,ug/m3
2000003,7,29/01/2012 02,29/01/2012 03,20,ug/m3
2000003,7,29/01/2012 03,29/01/2012 04,24,ug/m3
2000003,7,29/01/2012 04,29/01/2012 05,30,ug/m3
2000003,7,29/01/2012 05,29/01/2012 06,38,ug/m3
2000003,7,29/01/2012 06,29/01/2012 07,40,ug/m3
2000003,7,29/01/2012 07,29/01/2012 08,42,ug/m3
2000003,7,29/01/2012 08,29/01/2012 09,44,ug/m3
2000003,7,29/01/2012 09,29/01/2012 10,44,ug/m3
2000003,7,29/01/2012 10,29/01/2012 11,48,ug/m3
2000003,7,29/01/2012 11,29/01/2012 12,50,ug/m3
2000003,7,29/01/2012 12,29/01/2012 13,50,ug/m3
2000003,7,29/01/2012 13,29/01/2012 14,54,ug/m3
2000003,7,29/01/2012 14,29/01/2012 15,54,ug/m3
2000003,7,29/01/2012 15,29/01/2012 16,40,ug/m3
2000003,7,29/01/2012 16,29/01/2012 17,32,ug/m3
2000003,7,29/01/2012 17,29/01/2012 18,26,ug/m3
2000003,7,29/01/2012 18,29/01/2012 19,36,ug/m3
2000003,7,29/01/2012 19,29/01/2012 20,52,ug/m3
2000003,7,29/01/2012 20,29/01/2012 21,50,ug/m3
2000003,7,29/01/2012 21,29/01/2012 22,48,ug/m3
2000003,7,29/01/2012 22,29/01/2012 23,50,ug/m3
2000003,7,29/01/2012 23,30/01/2012 00,50,ug/m3
2000003,7,30/01/2012 00,30/01/2012 01,50,ug/m3
2000003,7,30/01/2012 02,30/01/2012 03,52,ug/m3
2000003,7,30/01/2012 03,30/01/2012 04,52,ug/m3
2000003,7,30/01/2012 04,30/01/2012 05,52,ug/m3
2000003,7,30/01/2012 05,30/01/2012 06,46,ug/m3
2000003,7,30/01/2012 06,30/01/2012 07,32,ug/m3
2000003,7,30/01/2012 07,30/01/2012 08,12,ug/m3
2000003,7,30/01/2012 08,30/01/2012 09,10,ug/m3
2000003,7,30/01/2012 09,30/01/2012 10,24,ug/m3
2000003,7,30/01/2012 10,30/01/2012 11,56,ug/m3
2000003,7,30/01/2012 11,30/01/2012 12,58,ug/m3
2000003,7,30/01/2012 12,30/01/2012 13,60,ug/m3
2000003,7,30/01/2012 13,30/01/2012 14,62,ug/m3
2000003,7,30/01/2012 14,30/01/2012 15,64,ug/m3
2000003,7,30/01/2012 15,30/01/2012 16,70,ug/m3
2000003,7,30/01/2012 16,30/01/2012 17,64,ug/m3
2000003,7,30/01/2012 17,30/01/2012 18,30,ug/m3
2000003,7,30/01/2012 18,30/01/2012 19,6,ug/m3
2000003,7,30/01/2012 19,30/01/2012 20,6,ug/m3
2000003,7,30/01/2012 20,30/01/2012 21,6,ug/m3
2000003,7,30/01/2012 21,30/01/2012 22,8,ug/m3
2000003,7,30/01/2012 22,30/01/2012 23,10,ug/m3
2000003,7,30/01/2012 23,31/01/2012 00,6,ug/m3
2000003,7,31/01/2012 00,31/01/2012 01,6,ug/m3
2000003,7,31/01/2012 02,31/01/2012 03,10,ug/m3
2000003,7,31/01/2012 03,31/01/2012 04,40,ug/m3
2000003,7,31/01/2012 04,31/01/2012 05,54,ug/m3
2000003,7,31/01/2012 05,31/01/2012 06,52,ug/m3
2000003,7,31/01/2012 06,31/01/2012 07,40,ug/m3
2000003,7,31/01/2012 07,31/01/2012 08,28,ug/m3
2000003,7,31/01/2012 08,31/01/2012 09,18,ug/m3
2000003,7,31/01/2012 09,31/01/2012 10,30,ug/m3
2000003,7,31/01/2012 10,31/01/2012 11,40,ug/m3
2000003,7,31/01/2012 11,31/01/2012 12,42,ug/m3
2000003,7,31/01/2012 12,31/01/2012 13,36,ug/m3
2000003,7,31/01/2012 13,31/01/2012 14,36,ug/m3
2000003,7,31/01/2012 14,31/01/2012 15,48,ug/m3
2000003,7,31/01/2012 15,31/01/2012 16,46,ug/m3
2000003,7,31/01/2012 16,31/01/2012 17,34,ug/m3
2000003,7,31/01/2012 17,31/01/2012 18,36,ug/m3
2000003,7,31/01/2012 18,31/01/2012 19,28,ug/m3
2000003,7,31/01/2012 19,31/01/2012 20,36,ug/m3
2000003,7,31/01/2012 20,31/01/2012 21,34,ug/m3
2000003,7,31/01/2012 21,31/01/2012 22,48,ug/m3
2000003,7,31/01/2012 22,31/01/2012 23,54,ug/m3
2000003,7,31/01/2012 23,01/02/2012 00,54,ug/m3
2000003,7,01/02/2012 00,01/02/2012 01,54,ug/m3
2000003,7,01/02/2012 02,01/02/2012 03,62,ug/m3
2000003,7,01/02/2012 03,01/02/2012 04,62,ug/m3
2000003,7,01/02/2012 04,01/02/2012 05,60,ug/m3
2000003,7,01/02/2012 05,01/02/2012 06,52,ug/m3
2000003,7,01/02/2012 06,01/02/2012 07,50,ug/m3
2000003,7,01/02/2012 07,01/02/2012 08,44,ug/m3
2000003,7,01/02/2012 08,01/02/2012 09,40,ug/m3
2000003,7,01/02/2012 09,01/02/2012 10,48,ug/m3
2000003,7,01/02/2012 10,01/02/2012 11,52,ug/m3
2000003,7,01/02/2012 11,01/02/2012 12,56,ug/m3
2000003,7,01/02/2012 12,01/02/2012 13,56,ug/m3
2000003,7,01/02/2012 13,01/02/2012 14,56,ug/m3
2000003,7,01/02/2012 14,01/02/2012 15,56,ug/m3
2000003,7,01/02/2012 15,01/02/2012 16,42,ug/m3
2000003,7,01/02/2012 16,01/02/2012 17,32,ug/m3
2000003,7,01/02/2012 17,01/02/2012 18,26,ug/m3
2000003,7,01/02/2012 18,01/02/2012 19,18,ug/m3
2000003,7,01/02/2012 19,01/02/2012 20,12,ug/m3
2000003,7,01/02/2012 20,01/02/2012 21,6,ug/m3
2000003,7,01/02/2012 21,01/02/2012 22,12,ug/m3
2000003,7,01/02/2012 22,01/02/2012 23,38,ug/m3
2000003,7,01/02/2012 23,02/02/2012 00,58,ug/m3
2000003,7,02/02/2012 00,02/02/2012 01,62,ug/m3
2000003,7,02/02/2012 02,02/02/2012 03,64,ug/m3
2000003,7,02/02/2012 03,02/02/2012 04,66,ug/m3
2000003,7,02/02/2012 04,02/02/2012 05,62,ug/m3
2000003,7,02/02/2012 05,02/02/2012 06,58,ug/m3
2000003,7,02/02/2012 06,02/02/2012 07,56,ug/m3
2000003,7,02/02/2012 07,02/02/2012 08,56,ug/m3
2000003,7,02/02/2012 08,02/02/2012 09,56,ug/m3
2000003,7,02/02/2012 09,02/02/2012 10,60,ug/m3
2000003,7,02/02/2012 10,02/02/2012 11,62,ug/m3
2000003,7,02/02/2012 12,02/02/2012 13,70,ug/m3
2000003,7,02/02/2012 13,02/02/2012 14,72,ug/m3
2000003,7,02/02/2012 14,02/02/2012 15,76,ug/m3
2000003,7,02/02/2012 15,02/02/2012 16,76,ug/m3
2000003,7,02/02/2012 16,02/02/2012 17,68,ug/m3
2000003,7,02/02/2012 17,02/02/2012 18,48,ug/m3
2000003,7,02/02/2012 18,02/02/2012 19,22,ug/m3
2000003,7,02/02/2012 19,02/02/2012 20,6,ug/m3
2000003,7,02/02/2012 20,02/02/2012 21,6,ug/m3
2000003,7,02/02/2012 21,02/02/2012 22,6,ug/m3
2000003,7,02/02/2012 22,02/02/2012 23,6,ug/m3
2000003,7,02/02/2012 23,03/02/2012 00,6,ug/m3
2000003,7,03/02/2012 00,03/02/2012 01,6,ug/m3
2000003,7,03/02/2012 02,03/02/2012 03,34,ug/m3
2000003,7,03/02/2012 03,03/02/2012 04,46,ug/m3
2000003,7,03/02/2012 04,03/02/2012 05,46,ug/m3
2000003,7,03/02/2012 05,03/02/2012 06,42,ug/m3
2000003,7,03/02/2012 06,03/02/2012 07,32,ug/m3
2000003,7,03/02/2012 07,03/02/2012 08,14,ug/m3
2000003,7,03/02/2012 08,03/02/2012 09,14,ug/m3
2000003,7,03/02/2012 09,03/02/2012 10,18,ug/m3
2000003,7,03/02/2012 10,03/02/2012 11,48,ug/m3
2000003,7,03/02/2012 11,03/02/2012 12,64,ug/m3
2000003,7,03/02/2012 12,03/02/2012 13,72,ug/m3
2000003,7,03/02/2012 13,03/02/2012 14,74,ug/m3
2000003,7,03/02/2012 14,03/02/2012 15,74,ug/m3
2000003,7,03/02/2012 15,03/02/2012 16,72,ug/m3
2000003,7,03/02/2012 16,03/02/2012 17,58,ug/m3
2000003,7,03/02/2012 17,03/02/2012 18,40,ug/m3
2000003,7,03/02/2012 18,03/02/2012 19,34,ug/m3
2000003,7,03/02/2012 19,03/02/2012 20,30,ug/m3
2000003,7,03/02/2012 20,03/02/2012 21,46,ug/m3
2000003,7,03/02/2012 21,03/02/2012 22,44,ug/m3
2000003,7,03/02/2012 22,03/02/2012 23,44,ug/m3
2000003,7,03/02/2012 23,04/02/2012 00,32,ug/m3
2000003,7,04/02/2012 00,04/02/2012 01,36,ug/m3
2000003,7,04/02/2012 02,04/02/2012 03,14,ug/m3
2000003,7,04/02/2012 03,04/02/2012 04,20,ug/m3
2000003,7,04/02/2012 04,04/02/2012 05,18,ug/m3
2000003,7,04/02/2012 05,04/02/2012 06,8,ug/m3
2000003,7,04/02/2012 06,04/02/2012 07,6,ug/m3
2000003,7,04/02/2012 07,04/02/2012 08,6,ug/m3
2000003,7,04/02/2012 08,04/02/2012 09,10,ug/m3
2000003,7,04/02/2012 09,04/02/2012 10,22,ug/m3
2000003,7,04/02/2012 10,04/02/2012 11,32,ug/m3
2000003,7,04/02/2012 11,04/02/2012 12,44,ug/m3
2000003,7,04/02/2012 12,04/02/2012 13,66,ug/m3
2000003,7,04/02/2012 13,04/02/2012 14,72,ug/m3
2000003,7,04/02/2012 14,04/02/2012 15,72,ug/m3
2000003,7,04/02/2012 15,04/02/2012 16,70,ug/m3
2000003,7,04/02/2012 16,04/02/2012 17,66,ug/m3
2000003,7,04/02/2012 17,04/02/2012 18,58,ug/m3
2000003,7,04/02/2012 18,04/02/2012 19,44,ug/m3
2000003,7,04/02/2012 19,04/02/2012 20,32,ug/m3
2000003,7,04/02/2012 20,04/02/2012 21,18,ug/m3
2000003,7,04/02/2012 21,04/02/2012 22,24,ug/m3
2000003,7,04/02/2012 22,04/02/2012 23,20,ug/m3
2000003,7,04/02/2012 23,05/02/2012 00,28,ug/m3
2000003,7,05/02/2012 00,05/02/2012 01,38,ug/m3
2000003,7,05/02/2012 02,05/02/2012 03,32,ug/m3
2000003,7,05/02/2012 03,05/02/2012 04,32,ug/m3
2000003,7,05/02/2012 04,05/02/2012 05,28,ug/m3
2000003,7,05/02/2012 05,05/02/2012 06,18,ug/m3
2000003,7,05/02/2012 06,05/02/2012 07,18,ug/m3
2000003,7,05/02/2012 07,05/02/2012 08,12,ug/m3
2000003,7,05/02/2012 08,05/02/2012 09,18,ug/m3
2000003,7,05/02/2012 09,05/02/2012 10,28,ug/m3
2000003,7,05/02/2012 10,05/02/2012 11,34,ug/m3
2000003,7,05/02/2012 11,05/02/2012 12,50,ug/m3
2000003,7,05/02/2012 12,05/02/2012 13,64,ug/m3
2000003,7,05/02/2012 13,05/02/2012 14,64,ug/m3
2000003,7,05/02/2012 14,05/02/2012 15,70,ug/m3
2000003,7,05/02/2012 15,05/02/2012 16,76,ug/m3
2000003,7,05/02/2012 16,05/02/2012 17,72,ug/m3
2000003,7,05/02/2012 17,05/02/2012 18,62,ug/m3
2000003,7,05/02/2012 18,05/02/2012 19,42,ug/m3
2000003,7,05/02/2012 19,05/02/2012 20,26,ug/m3
2000003,7,05/02/2012 20,05/02/2012 21,12,ug/m3
2000003,7,05/02/2012 21,05/02/2012 22,10,ug/m3
2000003,7,05/02/2012 22,05/02/2012 23,12,ug/m3
2000003,7,05/02/2012 23,06/02/2012 00,16,ug/m3
2000003,7,06/02/2012 00,06/02/2012 01,24,ug/m3
2000003,7,06/02/2012 02,06/02/2012 03,22,ug/m3
2000003,7,06/02/2012 03,06/02/2012 04,28,ug/m3
2000003,7,06/02/2012 04,06/02/2012 05,26,ug/m3
2000003,7,06/02/2012 05,06/02/2012 06,14,ug/m3
2000003,7,06/02/2012 06,06/02/2012 07,6,ug/m3
2000003,7,06/02/2012 07,06/02/2012 08,8,ug/m3
2000003,7,06/02/2012 08,06/02/2012 09,10,ug/m3
2000003,7,06/02/2012 09,06/02/2012 10,16,ug/m3
2000003,7,06/02/2012 10,06/02/2012 11,10,ug/m3
2000003,7,06/02/2012 11,06/02/2012 12,14,ug/m3
2000003,7,06/02/2012 12,06/02/2012 13,16,ug/m3
2000003,7,06/02/2012 13,06/02/2012 14,16,ug/m3
2000003,7,06/02/2012 14,06/02/2012 15,24,ug/m3
2000003,7,06/02/2012 15,06/02/2012 16,24,ug/m3
2000003,7,06/02/2012 16,06/02/2012 17,16,ug/m3
2000003,7,06/02/2012 17,06/02/2012 18,14,ug/m3
2000003,7,06/02/2012 18,06/02/2012 19,10,ug/m3
2000003,7,06/02/2012 19,06/02/2012 20,6,ug/m3
2000003,7,06/02/2012 20,06/02/2012 21,6,ug/m3
2000003,7,06/02/2012 21,06/02/2012 22,8,ug/m3
2000003,7,06/02/2012 22,06/02/2012 23,8,ug/m3
2000003,7,06/02/2012 23,07/02/2012 00,8,ug/m3
2000003,7,07/02/2012 00,07/02/2012 01,6,ug/m3
2000003,7,07/02/2012 02,07/02/2012 03,6,ug/m3
2000003,7,07/02/2012 03,07/02/2012 04,18,ug/m3
2000003,7,07/02/2012 04,07/02/2012 05,18,ug/m3
2000003,7,07/02/2012 05,07/02/2012 06,14,ug/m3
2000003,7,07/02/2012 06,07/02/2012 07,6,ug/m3
2000003,7,07/02/2012 07,07/02/2012 08,6,ug/m3
2000003,7,07/02/2012 08,07/02/2012 09,6,ug/m3
2000003,7,07/02/2012 09,07/02/2012 10,8,ug/m3
2000003,7,07/02/2012 10,07/02/2012 11,8,ug/m3
2000003,7,07/02/2012 11,07/02/2012 12,12,ug/m3
2000003,7,07/02/2012 12,07/02/2012 13,14,ug/m3
2000003,7,07/02/2012 13,07/02/2012 14,26,ug/m3
2000003,7,07/02/2012 14,07/02/2012 15,24,ug/m3
2000003,7,07/02/2012 15,07/02/2012 16,28,ug/m3
2000003,7,07/02/2012 16,07/02/2012 17,22,ug/m3
2000003,7,07/02/2012 17,07/02/2012 18,20,ug/m3
2000003,7,07/02/2012 18,07/02/2012 19,20,ug/m3
2000003,7,07/02/2012 19,07/02/2012 20,24,ug/m3
2000003,7,07/02/2012 20,07/02/2012 21,16,ug/m3
2000003,7,07/02/2012 21,07/02/2012 22,16,ug/m3
2000003,7,07/02/2012 22,07/02/2012 23,12,ug/m3
2000003,7,07/02/2012 23,08/02/2012 00,8,ug/m3
2000003,7,08/02/2012 00,08/02/2012 01,6,ug/m3
2000003,7,08/02/2012 02,08/02/2012 03,10,ug/m3
2000003,7,08/02/2012 03,08/02/2012 04,4,ug/m3
