COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,11/10/2014 09,11/10/2014 10,76,ug/m3
2000004,9,11/10/2014 10,11/10/2014 11,74,ug/m3
2000004,9,11/10/2014 11,11/10/2014 12,67,ug/m3
2000004,9,11/10/2014 12,11/10/2014 13,64,ug/m3
2000004,9,11/10/2014 13,11/10/2014 14,51,ug/m3
2000004,9,11/10/2014 14,11/10/2014 15,76,ug/m3
2000004,9,11/10/2014 15,11/10/2014 16,81,ug/m3
2000004,9,11/10/2014 16,11/10/2014 17,69,ug/m3
2000004,9,11/10/2014 17,11/10/2014 18,94,ug/m3
2000004,9,11/10/2014 18,11/10/2014 19,120,ug/m3
2000004,9,11/10/2014 19,11/10/2014 20,100,ug/m3
2000004,9,11/10/2014 20,11/10/2014 21,84,ug/m3
2000004,9,11/10/2014 21,11/10/2014 22,92,ug/m3
2000004,9,11/10/2014 22,11/10/2014 23,67,ug/m3
2000004,9,11/10/2014 23,12/10/2014 00,77,ug/m3
2000004,9,12/10/2014 00,12/10/2014 01,76,ug/m3
2000004,9,12/10/2014 01,12/10/2014 02,75,ug/m3
2000004,9,12/10/2014 03,12/10/2014 04,44,ug/m3
2000004,9,12/10/2014 04,12/10/2014 05,23,ug/m3
2000004,9,12/10/2014 05,12/10/2014 06,20,ug/m3
2000004,9,12/10/2014 06,12/10/2014 07,21,ug/m3
2000004,9,12/10/2014 07,12/10/2014 08,24,ug/m3
2000004,9,12/10/2014 08,12/10/2014 09,38,ug/m3
2000004,9,12/10/2014 09,12/10/2014 10,21,ug/m3
2000004,9,12/10/2014 10,12/10/2014 11,22,ug/m3
2000004,9,12/10/2014 11,12/10/2014 12,24,ug/m3
2000004,9,12/10/2014 12,12/10/2014 13,21,ug/m3
2000004,9,12/10/2014 13,12/10/2014 14,17,ug/m3
2000004,9,12/10/2014 14,12/10/2014 15,19,ug/m3
2000004,9,12/10/2014 15,12/10/2014 16,17,ug/m3
2000004,9,12/10/2014 16,12/10/2014 17,20,ug/m3
2000004,9,12/10/2014 17,12/10/2014 18,37,ug/m3
2000004,9,12/10/2014 18,12/10/2014 19,51,ug/m3
2000004,9,12/10/2014 19,12/10/2014 20,46,ug/m3
2000004,9,12/10/2014 20,12/10/2014 21,42,ug/m3
2000004,9,12/10/2014 21,12/10/2014 22,34,ug/m3
2000004,9,12/10/2014 22,12/10/2014 23,30,ug/m3
2000004,9,12/10/2014 23,13/10/2014 00,25,ug/m3
2000004,9,13/10/2014 00,13/10/2014 01,23,ug/m3
2000004,9,13/10/2014 01,13/10/2014 02,17,ug/m3
2000004,9,13/10/2014 03,13/10/2014 04,15,ug/m3
2000004,9,13/10/2014 04,13/10/2014 05,15,ug/m3
2000004,9,13/10/2014 05,13/10/2014 06,22,ug/m3
2000004,9,13/10/2014 06,13/10/2014 07,50,ug/m3
2000004,9,13/10/2014 07,13/10/2014 08,81,ug/m3
2000004,9,13/10/2014 08,13/10/2014 09,60,ug/m3
2000004,9,13/10/2014 09,13/10/2014 10,56,ug/m3
2000004,9,16/10/2014 15,16/10/2014 16,70,ug/m3
2000004,9,16/10/2014 16,16/10/2014 17,72,ug/m3
2000004,9,16/10/2014 17,16/10/2014 18,117,ug/m3
2000004,9,16/10/2014 18,16/10/2014 19,186,ug/m3
2000004,9,16/10/2014 19,16/10/2014 20,187,ug/m3
2000004,9,16/10/2014 20,16/10/2014 21,168,ug/m3
2000004,9,16/10/2014 21,16/10/2014 22,138,ug/m3
2000004,9,16/10/2014 22,16/10/2014 23,121,ug/m3
2000004,9,16/10/2014 23,17/10/2014 00,90,ug/m3
2000004,9,17/10/2014 00,17/10/2014 01,66,ug/m3
2000004,9,17/10/2014 01,17/10/2014 02,41,ug/m3
2000004,9,17/10/2014 03,17/10/2014 04,37,ug/m3
2000004,9,17/10/2014 04,17/10/2014 05,37,ug/m3
2000004,9,17/10/2014 05,17/10/2014 06,59,ug/m3
2000004,9,17/10/2014 06,17/10/2014 07,190,ug/m3
2000004,9,17/10/2014 07,17/10/2014 08,224,ug/m3
2000004,9,17/10/2014 08,17/10/2014 09,153,ug/m3
2000004,9,17/10/2014 09,17/10/2014 10,89,ug/m3
2000004,9,17/10/2014 10,17/10/2014 11,91,ug/m3
2000004,9,17/10/2014 11,17/10/2014 12,81,ug/m3
2000004,9,17/10/2014 12,17/10/2014 13,59,ug/m3
2000004,9,17/10/2014 13,17/10/2014 14,49,ug/m3
2000004,9,17/10/2014 14,17/10/2014 15,55,ug/m3
2000004,9,17/10/2014 15,17/10/2014 16,64,ug/m3
2000004,9,17/10/2014 16,17/10/2014 17,85,ug/m3
2000004,9,17/10/2014 17,17/10/2014 18,128,ug/m3
2000004,9,17/10/2014 18,17/10/2014 19,304,ug/m3
2000004,9,17/10/2014 19,17/10/2014 20,302,ug/m3
2000004,9,17/10/2014 20,17/10/2014 21,245,ug/m3
2000004,9,17/10/2014 21,17/10/2014 22,136,ug/m3
2000004,9,17/10/2014 22,17/10/2014 23,77,ug/m3
2000004,9,17/10/2014 23,18/10/2014 00,47,ug/m3
2000004,9,18/10/2014 00,18/10/2014 01,38,ug/m3
2000004,9,18/10/2014 01,18/10/2014 02,23,ug/m3
2000004,9,18/10/2014 03,18/10/2014 04,35,ug/m3
2000004,9,18/10/2014 04,18/10/2014 05,27,ug/m3
2000004,9,18/10/2014 05,18/10/2014 06,51,ug/m3
2000004,9,18/10/2014 06,18/10/2014 07,101,ug/m3
2000004,9,18/10/2014 07,18/10/2014 08,146,ug/m3
2000004,9,18/10/2014 08,18/10/2014 09,128,ug/m3
2000004,9,18/10/2014 09,18/10/2014 10,117,ug/m3
2000004,9,18/10/2014 10,18/10/2014 11,63,ug/m3
2000004,9,18/10/2014 11,18/10/2014 12,45,ug/m3
2000004,9,18/10/2014 12,18/10/2014 13,45,ug/m3
2000004,9,18/10/2014 13,18/10/2014 14,37,ug/m3
2000004,9,18/10/2014 14,18/10/2014 15,45,ug/m3
2000004,9,18/10/2014 15,18/10/2014 16,41,ug/m3
2000004,9,18/10/2014 16,18/10/2014 17,88,ug/m3
2000004,9,18/10/2014 17,18/10/2014 18,142,ug/m3
2000004,9,18/10/2014 18,18/10/2014 19,251,ug/m3
2000004,9,18/10/2014 19,18/10/2014 20,297,ug/m3
2000004,9,18/10/2014 20,18/10/2014 21,182,ug/m3
2000004,9,18/10/2014 21,18/10/2014 22,105,ug/m3
2000004,9,18/10/2014 22,18/10/2014 23,133,ug/m3
2000004,9,18/10/2014 23,19/10/2014 00,97,ug/m3
2000004,9,19/10/2014 00,19/10/2014 01,73,ug/m3
2000004,9,19/10/2014 01,19/10/2014 02,39,ug/m3
2000004,9,19/10/2014 03,19/10/2014 04,30,ug/m3
2000004,9,19/10/2014 04,19/10/2014 05,27,ug/m3
2000004,9,19/10/2014 05,19/10/2014 06,32,ug/m3
2000004,9,19/10/2014 06,19/10/2014 07,37,ug/m3
2000004,9,19/10/2014 07,19/10/2014 08,41,ug/m3
2000004,9,19/10/2014 08,19/10/2014 09,57,ug/m3
2000004,9,19/10/2014 09,19/10/2014 10,71,ug/m3
2000004,9,19/10/2014 10,19/10/2014 11,53,ug/m3
2000004,9,19/10/2014 11,19/10/2014 12,40,ug/m3
2000004,9,19/10/2014 12,19/10/2014 13,27,ug/m3
2000004,9,19/10/2014 13,19/10/2014 14,21,ug/m3
2000004,9,19/10/2014 14,19/10/2014 15,24,ug/m3
2000004,9,19/10/2014 15,19/10/2014 16,22,ug/m3
2000004,9,19/10/2014 16,19/10/2014 17,33,ug/m3
2000004,9,19/10/2014 17,19/10/2014 18,61,ug/m3
2000004,9,19/10/2014 18,19/10/2014 19,97,ug/m3
2000004,9,19/10/2014 19,19/10/2014 20,102,ug/m3
2000004,9,19/10/2014 20,19/10/2014 21,104,ug/m3
2000004,9,19/10/2014 21,19/10/2014 22,89,ug/m3
2000004,9,19/10/2014 22,19/10/2014 23,59,ug/m3
2000004,9,19/10/2014 23,20/10/2014 00,43,ug/m3
2000004,9,20/10/2014 00,20/10/2014 01,23,ug/m3
2000004,9,20/10/2014 01,20/10/2014 02,14,ug/m3
2000004,9,20/10/2014 03,20/10/2014 04,12,ug/m3
2000004,9,20/10/2014 04,20/10/2014 05,19,ug/m3
2000004,9,20/10/2014 05,20/10/2014 06,66,ug/m3
2000004,9,20/10/2014 06,20/10/2014 07,126,ug/m3
2000004,9,20/10/2014 07,20/10/2014 08,205,ug/m3
2000004,9,20/10/2014 08,20/10/2014 09,105,ug/m3
2000004,9,20/10/2014 09,20/10/2014 10,70,ug/m3
2000004,9,20/10/2014 10,20/10/2014 11,64,ug/m3
2000004,9,20/10/2014 11,20/10/2014 12,48,ug/m3
2000004,9,20/10/2014 12,20/10/2014 13,49,ug/m3
2000004,9,20/10/2014 13,20/10/2014 14,38,ug/m3
2000004,9,20/10/2014 14,20/10/2014 15,57,ug/m3
2000004,9,20/10/2014 15,20/10/2014 16,63,ug/m3
2000004,9,20/10/2014 16,20/10/2014 17,68,ug/m3
2000004,9,20/10/2014 17,20/10/2014 18,101,ug/m3
2000004,9,20/10/2014 18,20/10/2014 19,206,ug/m3
2000004,9,20/10/2014 19,20/10/2014 20,160,ug/m3
2000004,9,20/10/2014 20,20/10/2014 21,96,ug/m3
2000004,9,20/10/2014 21,20/10/2014 22,53,ug/m3
2000004,9,20/10/2014 22,20/10/2014 23,28,ug/m3
2000004,9,20/10/2014 23,21/10/2014 00,20,ug/m3
2000004,9,21/10/2014 00,21/10/2014 01,13,ug/m3
2000004,9,21/10/2014 01,21/10/2014 02,12,ug/m3
2000004,9,21/10/2014 03,21/10/2014 04,15,ug/m3
2000004,9,21/10/2014 04,21/10/2014 05,19,ug/m3
2000004,9,21/10/2014 05,21/10/2014 06,57,ug/m3
2000004,9,21/10/2014 06,21/10/2014 07,120,ug/m3
2000004,9,21/10/2014 07,21/10/2014 08,206,ug/m3
2000004,9,21/10/2014 08,21/10/2014 09,191,ug/m3
2000004,9,21/10/2014 09,21/10/2014 10,136,ug/m3
2000004,9,21/10/2014 10,21/10/2014 11,89,ug/m3
2000004,9,21/10/2014 11,21/10/2014 12,76,ug/m3
2000004,9,21/10/2014 12,21/10/2014 13,64,ug/m3
2000004,9,21/10/2014 13,21/10/2014 14,46,ug/m3
2000004,9,21/10/2014 14,21/10/2014 15,59,ug/m3
2000004,9,21/10/2014 15,21/10/2014 16,65,ug/m3
2000004,9,21/10/2014 16,21/10/2014 17,72,ug/m3
2000004,9,21/10/2014 17,21/10/2014 18,132,ug/m3
2000004,9,21/10/2014 18,21/10/2014 19,241,ug/m3
2000004,9,21/10/2014 19,21/10/2014 20,235,ug/m3
2000004,9,21/10/2014 20,21/10/2014 21,178,ug/m3
2000004,9,21/10/2014 21,21/10/2014 22,98,ug/m3
2000004,9,21/10/2014 22,21/10/2014 23,60,ug/m3
2000004,9,21/10/2014 23,22/10/2014 00,40,ug/m3
2000004,9,22/10/2014 00,22/10/2014 01,31,ug/m3
2000004,9,22/10/2014 01,22/10/2014 02,17,ug/m3
2000004,9,22/10/2014 03,22/10/2014 04,6,ug/m3
2000004,9,22/10/2014 04,22/10/2014 05,8,ug/m3
2000004,9,22/10/2014 05,22/10/2014 06,21,ug/m3
2000004,9,22/10/2014 06,22/10/2014 07,52,ug/m3
2000004,9,22/10/2014 07,22/10/2014 08,79,ug/m3
2000004,9,22/10/2014 08,22/10/2014 09,51,ug/m3
2000004,9,22/10/2014 09,22/10/2014 10,41,ug/m3
2000004,9,22/10/2014 10,22/10/2014 11,29,ug/m3
2000004,9,22/10/2014 11,22/10/2014 12,30,ug/m3
2000004,9,22/10/2014 12,22/10/2014 13,34,ug/m3
2000004,9,22/10/2014 13,22/10/2014 14,23,ug/m3
2000004,9,22/10/2014 14,22/10/2014 15,35,ug/m3
2000004,9,22/10/2014 15,22/10/2014 16,38,ug/m3
2000004,9,22/10/2014 16,22/10/2014 17,43,ug/m3
2000004,9,22/10/2014 17,22/10/2014 18,66,ug/m3
2000004,9,22/10/2014 18,22/10/2014 19,57,ug/m3
2000004,9,22/10/2014 19,22/10/2014 20,47,ug/m3
2000004,9,22/10/2014 20,22/10/2014 21,28,ug/m3
2000004,9,22/10/2014 21,22/10/2014 22,18,ug/m3
2000004,9,22/10/2014 22,22/10/2014 23,16,ug/m3
2000004,9,22/10/2014 23,23/10/2014 00,13,ug/m3
2000004,9,23/10/2014 00,23/10/2014 01,11,ug/m3
2000004,9,23/10/2014 01,23/10/2014 02,7,ug/m3
2000004,9,23/10/2014 03,23/10/2014 04,11,ug/m3
2000004,9,23/10/2014 04,23/10/2014 05,18,ug/m3
2000004,9,23/10/2014 05,23/10/2014 06,42,ug/m3
2000004,9,23/10/2014 06,23/10/2014 07,103,ug/m3
2000004,9,23/10/2014 07,23/10/2014 08,116,ug/m3
2000004,9,23/10/2014 08,23/10/2014 09,72,ug/m3
2000004,9,23/10/2014 10,23/10/2014 11,43,ug/m3
2000004,9,23/10/2014 11,23/10/2014 12,45,ug/m3
2000004,9,23/10/2014 12,23/10/2014 13,54,ug/m3
2000004,9,23/10/2014 13,23/10/2014 14,47,ug/m3
2000004,9,23/10/2014 14,23/10/2014 15,63,ug/m3
2000004,9,23/10/2014 15,23/10/2014 16,86,ug/m3
2000004,9,23/10/2014 16,23/10/2014 17,105,ug/m3
2000004,9,23/10/2014 17,23/10/2014 18,204,ug/m3
2000004,9,23/10/2014 18,23/10/2014 19,270,ug/m3
2000004,9,23/10/2014 19,23/10/2014 20,242,ug/m3
2000004,9,23/10/2014 20,23/10/2014 21,134,ug/m3
2000004,9,23/10/2014 21,23/10/2014 22,91,ug/m3
2000004,9,23/10/2014 22,23/10/2014 23,69,ug/m3
2000004,9,23/10/2014 23,24/10/2014 00,48,ug/m3
2000004,9,24/10/2014 00,24/10/2014 01,32,ug/m3
2000004,9,24/10/2014 01,24/10/2014 02,29,ug/m3
2000004,9,24/10/2014 03,24/10/2014 04,16,ug/m3
2000004,9,24/10/2014 04,24/10/2014 05,22,ug/m3
2000004,9,24/10/2014 05,24/10/2014 06,68,ug/m3
2000004,9,24/10/2014 06,24/10/2014 07,164,ug/m3
2000004,9,24/10/2014 07,24/10/2014 08,199,ug/m3
2000004,9,24/10/2014 08,24/10/2014 09,204,ug/m3
2000004,9,24/10/2014 09,24/10/2014 10,145,ug/m3
2000004,9,24/10/2014 10,24/10/2014 11,87,ug/m3
2000004,9,24/10/2014 12,24/10/2014 13,66,ug/m3
2000004,9,24/10/2014 13,24/10/2014 14,65,ug/m3
2000004,9,24/10/2014 14,24/10/2014 15,67,ug/m3
2000004,9,24/10/2014 15,24/10/2014 16,153,ug/m3
2000004,9,24/10/2014 16,24/10/2014 17,303,ug/m3
2000004,9,24/10/2014 17,24/10/2014 18,491,ug/m3
2000004,9,24/10/2014 18,24/10/2014 19,486,ug/m3
2000004,9,24/10/2014 19,24/10/2014 20,224,ug/m3
2000004,9,24/10/2014 20,24/10/2014 21,156,ug/m3
2000004,9,24/10/2014 21,24/10/2014 22,95,ug/m3
2000004,9,24/10/2014 22,24/10/2014 23,67,ug/m3
2000004,9,24/10/2014 23,25/10/2014 00,79,ug/m3
2000004,9,25/10/2014 00,25/10/2014 01,95,ug/m3
2000004,9,25/10/2014 01,25/10/2014 02,80,ug/m3
2000004,9,25/10/2014 03,25/10/2014 04,78,ug/m3
2000004,9,25/10/2014 04,25/10/2014 05,68,ug/m3
2000004,9,25/10/2014 05,25/10/2014 06,77,ug/m3
2000004,9,25/10/2014 06,25/10/2014 07,98,ug/m3
2000004,9,25/10/2014 07,25/10/2014 08,119,ug/m3
2000004,9,25/10/2014 08,25/10/2014 09,116,ug/m3
2000004,9,25/10/2014 09,25/10/2014 10,63,ug/m3
2000004,9,25/10/2014 10,25/10/2014 11,53,ug/m3
2000004,9,25/10/2014 11,25/10/2014 12,50,ug/m3
2000004,9,25/10/2014 12,25/10/2014 13,36,ug/m3
2000004,9,25/10/2014 13,25/10/2014 14,31,ug/m3
2000004,9,25/10/2014 14,25/10/2014 15,37,ug/m3
2000004,9,25/10/2014 15,25/10/2014 16,62,ug/m3
2000004,9,25/10/2014 16,25/10/2014 17,102,ug/m3
2000004,9,25/10/2014 17,25/10/2014 18,130,ug/m3
2000004,9,25/10/2014 18,25/10/2014 19,222,ug/m3
2000004,9,25/10/2014 19,25/10/2014 20,234,ug/m3
2000004,9,25/10/2014 20,25/10/2014 21,142,ug/m3
2000004,9,25/10/2014 21,25/10/2014 22,88,ug/m3
2000004,9,25/10/2014 22,25/10/2014 23,50,ug/m3
2000004,9,25/10/2014 23,26/10/2014 00,62,ug/m3
2000004,9,26/10/2014 00,26/10/2014 01,48,ug/m3
2000004,9,26/10/2014 01,26/10/2014 02,59,ug/m3
2000004,9,26/10/2014 03,26/10/2014 04,51,ug/m3
2000004,9,26/10/2014 04,26/10/2014 05,56,ug/m3
2000004,9,26/10/2014 05,26/10/2014 06,55,ug/m3
2000004,9,26/10/2014 06,26/10/2014 07,45,ug/m3
2000004,9,26/10/2014 07,26/10/2014 08,55,ug/m3
2000004,9,26/10/2014 08,26/10/2014 09,65,ug/m3
2000004,9,26/10/2014 09,26/10/2014 10,52,ug/m3
2000004,9,26/10/2014 10,26/10/2014 11,39,ug/m3
2000004,9,26/10/2014 11,26/10/2014 12,29,ug/m3
2000004,9,26/10/2014 12,26/10/2014 13,22,ug/m3
2000004,9,26/10/2014 13,26/10/2014 14,15,ug/m3
2000004,9,26/10/2014 14,26/10/2014 15,15,ug/m3
2000004,9,26/10/2014 15,26/10/2014 16,20,ug/m3
2000004,9,26/10/2014 16,26/10/2014 17,37,ug/m3
2000004,9,26/10/2014 17,26/10/2014 18,178,ug/m3
2000004,9,26/10/2014 18,26/10/2014 19,210,ug/m3
2000004,9,26/10/2014 19,26/10/2014 20,181,ug/m3
2000004,9,26/10/2014 20,26/10/2014 21,138,ug/m3
2000004,9,26/10/2014 21,26/10/2014 22,77,ug/m3
2000004,9,26/10/2014 22,26/10/2014 23,51,ug/m3
2000004,9,26/10/2014 23,27/10/2014 00,34,ug/m3
2000004,9,27/10/2014 00,27/10/2014 01,27,ug/m3
2000004,9,27/10/2014 01,27/10/2014 02,17,ug/m3
2000004,9,27/10/2014 03,27/10/2014 04,17,ug/m3
2000004,9,27/10/2014 04,27/10/2014 05,17,ug/m3
2000004,9,27/10/2014 05,27/10/2014 06,27,ug/m3
2000004,9,27/10/2014 06,27/10/2014 07,45,ug/m3
2000004,9,27/10/2014 07,27/10/2014 08,103,ug/m3
2000004,9,27/10/2014 08,27/10/2014 09,156,ug/m3
2000004,9,27/10/2014 09,27/10/2014 10,123,ug/m3
2000004,9,27/10/2014 10,27/10/2014 11,75,ug/m3
2000004,9,27/10/2014 11,27/10/2014 12,49,ug/m3
2000004,9,27/10/2014 12,27/10/2014 13,61,ug/m3
2000004,9,27/10/2014 13,27/10/2014 14,66,ug/m3
2000004,9,27/10/2014 14,27/10/2014 15,51,ug/m3
2000004,9,27/10/2014 15,27/10/2014 16,48,ug/m3
2000004,9,27/10/2014 16,27/10/2014 17,51,ug/m3
2000004,9,27/10/2014 17,27/10/2014 18,83,ug/m3
2000004,9,27/10/2014 18,27/10/2014 19,125,ug/m3
2000004,9,27/10/2014 19,27/10/2014 20,201,ug/m3
2000004,9,27/10/2014 20,27/10/2014 21,249,ug/m3
2000004,9,27/10/2014 21,27/10/2014 22,175,ug/m3
2000004,9,27/10/2014 22,27/10/2014 23,132,ug/m3
2000004,9,27/10/2014 23,28/10/2014 00,85,ug/m3
2000004,9,28/10/2014 00,28/10/2014 01,61,ug/m3
2000004,9,28/10/2014 01,28/10/2014 02,47,ug/m3
2000004,9,28/10/2014 03,28/10/2014 04,29,ug/m3
2000004,9,28/10/2014 04,28/10/2014 05,24,ug/m3
2000004,9,28/10/2014 05,28/10/2014 06,39,ug/m3
2000004,9,28/10/2014 06,28/10/2014 07,49,ug/m3
2000004,9,28/10/2014 07,28/10/2014 08,83,ug/m3
2000004,9,28/10/2014 08,28/10/2014 09,179,ug/m3
2000004,9,28/10/2014 09,28/10/2014 10,151,ug/m3
2000004,9,28/10/2014 10,28/10/2014 11,68,ug/m3
2000004,9,28/10/2014 11,28/10/2014 12,42,ug/m3
2000004,9,28/10/2014 12,28/10/2014 13,47,ug/m3
2000004,9,28/10/2014 13,28/10/2014 14,46,ug/m3
2000004,9,28/10/2014 14,28/10/2014 15,52,ug/m3
2000004,9,28/10/2014 15,28/10/2014 16,39,ug/m3
2000004,9,28/10/2014 16,28/10/2014 17,47,ug/m3
2000004,9,28/10/2014 17,28/10/2014 18,168,ug/m3
2000004,9,28/10/2014 18,28/10/2014 19,362,ug/m3
2000004,9,28/10/2014 19,28/10/2014 20,361,ug/m3
2000004,9,28/10/2014 20,28/10/2014 21,168,ug/m3
2000004,9,28/10/2014 21,28/10/2014 22,79,ug/m3
2000004,9,28/10/2014 22,28/10/2014 23,45,ug/m3
2000004,9,28/10/2014 23,29/10/2014 00,32,ug/m3
2000004,9,29/10/2014 00,29/10/2014 01,25,ug/m3
2000004,9,29/10/2014 01,29/10/2014 02,18,ug/m3
2000004,9,29/10/2014 03,29/10/2014 04,14,ug/m3
2000004,9,29/10/2014 04,29/10/2014 05,13,ug/m3
2000004,9,29/10/2014 05,29/10/2014 06,19,ug/m3
2000004,9,29/10/2014 06,29/10/2014 07,80,ug/m3
2000004,9,29/10/2014 07,29/10/2014 08,214,ug/m3
2000004,9,29/10/2014 08,29/10/2014 09,252,ug/m3
2000004,9,29/10/2014 09,29/10/2014 10,166,ug/m3
2000004,9,29/10/2014 10,29/10/2014 11,75,ug/m3
2000004,9,29/10/2014 11,29/10/2014 12,70,ug/m3
2000004,9,29/10/2014 12,29/10/2014 13,51,ug/m3
2000004,9,29/10/2014 14,29/10/2014 15,42,ug/m3
2000004,9,29/10/2014 15,29/10/2014 16,58,ug/m3
2000004,9,29/10/2014 16,29/10/2014 17,80,ug/m3
2000004,9,29/10/2014 17,29/10/2014 18,264,ug/m3
2000004,9,29/10/2014 18,29/10/2014 19,493,ug/m3
2000004,9,29/10/2014 19,29/10/2014 20,415,ug/m3
2000004,9,29/10/2014 20,29/10/2014 21,263,ug/m3
2000004,9,29/10/2014 21,29/10/2014 22,134,ug/m3
2000004,9,29/10/2014 22,29/10/2014 23,82,ug/m3
2000004,9,29/10/2014 23,30/10/2014 00,48,ug/m3
2000004,9,30/10/2014 00,30/10/2014 01,36,ug/m3
2000004,9,30/10/2014 01,30/10/2014 02,27,ug/m3
2000004,9,30/10/2014 03,30/10/2014 04,23,ug/m3
2000004,9,30/10/2014 04,30/10/2014 05,23,ug/m3
2000004,9,30/10/2014 05,30/10/2014 06,34,ug/m3
2000004,9,30/10/2014 06,30/10/2014 07,67,ug/m3
2000004,9,30/10/2014 07,30/10/2014 08,150,ug/m3
2000004,9,30/10/2014 08,30/10/2014 09,261,ug/m3
2000004,9,30/10/2014 09,30/10/2014 10,145,ug/m3
2000004,9,30/10/2014 10,30/10/2014 11,104,ug/m3
2000004,9,30/10/2014 11,30/10/2014 12,81,ug/m3
2000004,9,30/10/2014 12,30/10/2014 13,66,ug/m3
2000004,9,30/10/2014 13,30/10/2014 14,61,ug/m3
2000004,9,30/10/2014 14,30/10/2014 15,58,ug/m3
2000004,9,30/10/2014 15,30/10/2014 16,67,ug/m3
2000004,9,30/10/2014 16,30/10/2014 17,126,ug/m3
2000004,9,30/10/2014 17,30/10/2014 18,373,ug/m3
2000004,9,30/10/2014 18,30/10/2014 19,488,ug/m3
2000004,9,30/10/2014 19,30/10/2014 20,359,ug/m3
2000004,9,30/10/2014 20,30/10/2014 21,214,ug/m3
2000004,9,30/10/2014 21,30/10/2014 22,97,ug/m3
2000004,9,30/10/2014 22,30/10/2014 23,54,ug/m3
2000004,9,30/10/2014 23,31/10/2014 00,38,ug/m3
2000004,9,31/10/2014 00,31/10/2014 01,32,ug/m3
2000004,9,31/10/2014 01,31/10/2014 02,26,ug/m3
2000004,9,31/10/2014 03,31/10/2014 04,21,ug/m3
2000004,9,31/10/2014 04,31/10/2014 05,19,ug/m3
2000004,9,31/10/2014 05,31/10/2014 06,30,ug/m3
2000004,9,31/10/2014 06,31/10/2014 07,74,ug/m3
2000004,9,31/10/2014 07,31/10/2014 08,193,ug/m3
2000004,9,31/10/2014 08,31/10/2014 09,267,ug/m3
2000004,9,31/10/2014 09,31/10/2014 10,174,ug/m3
2000004,9,31/10/2014 10,31/10/2014 11,106,ug/m3
2000004,9,31/10/2014 11,31/10/2014 12,79,ug/m3
2000004,9,31/10/2014 12,31/10/2014 13,70,ug/m3
2000004,9,31/10/2014 13,31/10/2014 14,79,ug/m3
2000004,9,31/10/2014 14,31/10/2014 15,68,ug/m3
2000004,9,31/10/2014 15,31/10/2014 16,89,ug/m3
2000004,9,31/10/2014 16,31/10/2014 17,183,ug/m3
2000004,9,31/10/2014 17,31/10/2014 18,446,ug/m3
2000004,9,31/10/2014 18,31/10/2014 19,523,ug/m3
2000004,9,31/10/2014 19,31/10/2014 20,515,ug/m3
2000004,9,31/10/2014 20,31/10/2014 21,243,ug/m3
2000004,9,31/10/2014 21,31/10/2014 22,107,ug/m3
2000004,9,31/10/2014 22,31/10/2014 23,75,ug/m3
2000004,9,31/10/2014 23,01/11/2014 00,78,ug/m3
2000004,9,01/11/2014 00,01/11/2014 01,69,ug/m3
2000004,9,01/11/2014 01,01/11/2014 02,67,ug/m3
2000004,9,01/11/2014 03,01/11/2014 04,44,ug/m3
2000004,9,01/11/2014 04,01/11/2014 05,45,ug/m3
2000004,9,01/11/2014 05,01/11/2014 06,34,ug/m3
2000004,9,01/11/2014 06,01/11/2014 07,35,ug/m3
2000004,9,01/11/2014 07,01/11/2014 08,52,ug/m3
2000004,9,01/11/2014 08,01/11/2014 09,73,ug/m3
2000004,9,01/11/2014 09,01/11/2014 10,94,ug/m3
2000004,9,01/11/2014 10,01/11/2014 11,73,ug/m3
2000004,9,01/11/2014 11,01/11/2014 12,49,ug/m3
2000004,9,01/11/2014 12,01/11/2014 13,54,ug/m3
2000004,9,01/11/2014 13,01/11/2014 14,41,ug/m3
2000004,9,01/11/2014 14,01/11/2014 15,34,ug/m3
2000004,9,01/11/2014 15,01/11/2014 16,57,ug/m3
2000004,9,01/11/2014 16,01/11/2014 17,213,ug/m3
2000004,9,01/11/2014 17,01/11/2014 18,324,ug/m3
2000004,9,01/11/2014 18,01/11/2014 19,317,ug/m3
2000004,9,01/11/2014 19,01/11/2014 20,180,ug/m3
2000004,9,01/11/2014 20,01/11/2014 21,142,ug/m3
2000004,9,01/11/2014 21,01/11/2014 22,103,ug/m3
2000004,9,01/11/2014 22,01/11/2014 23,91,ug/m3
2000004,9,01/11/2014 23,02/11/2014 00,70,ug/m3
2000004,9,02/11/2014 00,02/11/2014 01,40,ug/m3
2000004,9,02/11/2014 01,02/11/2014 02,34,ug/m3
2000004,9,02/11/2014 03,02/11/2014 04,21,ug/m3
2000004,9,02/11/2014 04,02/11/2014 05,15,ug/m3
2000004,9,02/11/2014 05,02/11/2014 06,14,ug/m3
2000004,9,02/11/2014 06,02/11/2014 07,32,ug/m3
2000004,9,02/11/2014 07,02/11/2014 08,40,ug/m3
2000004,9,02/11/2014 08,02/11/2014 09,98,ug/m3
2000004,9,02/11/2014 09,02/11/2014 10,78,ug/m3
2000004,9,02/11/2014 10,02/11/2014 11,66,ug/m3
2000004,9,02/11/2014 11,02/11/2014 12,56,ug/m3
2000004,9,02/11/2014 12,02/11/2014 13,43,ug/m3
2000004,9,02/11/2014 13,02/11/2014 14,31,ug/m3
2000004,9,02/11/2014 14,02/11/2014 15,45,ug/m3
2000004,9,02/11/2014 15,02/11/2014 16,86,ug/m3
