COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,20/01/2016 08,20/01/2016 09,4,ug/m3
2000003,7,20/01/2016 09,20/01/2016 10,7,ug/m3
2000003,7,20/01/2016 10,20/01/2016 11,7,ug/m3
2000003,7,20/01/2016 11,20/01/2016 12,8,ug/m3
2000003,7,20/01/2016 12,20/01/2016 13,10,ug/m3
2000003,7,20/01/2016 13,20/01/2016 14,9,ug/m3
2000003,7,20/01/2016 14,20/01/2016 15,10,ug/m3
2000003,7,20/01/2016 15,20/01/2016 16,9,ug/m3
2000003,7,20/01/2016 16,20/01/2016 17,5,ug/m3
2000003,7,20/01/2016 17,20/01/2016 18,4,ug/m3
2000003,7,20/01/2016 18,20/01/2016 19,4,ug/m3
2000003,7,20/01/2016 19,20/01/2016 20,4,ug/m3
2000003,7,20/01/2016 20,20/01/2016 21,4,ug/m3
2000003,7,20/01/2016 21,20/01/2016 22,5,ug/m3
2000003,7,20/01/2016 22,20/01/2016 23,4,ug/m3
2000003,7,20/01/2016 23,21/01/2016 00,4,ug/m3
2000003,7,21/01/2016 00,21/01/2016 01,3,ug/m3
2000003,7,21/01/2016 01,21/01/2016 02,3,ug/m3
2000003,7,21/01/2016 03,21/01/2016 04,3,ug/m3
2000003,7,21/01/2016 04,21/01/2016 05,3,ug/m3
2000003,7,21/01/2016 05,21/01/2016 06,4,ug/m3
2000003,7,21/01/2016 06,21/01/2016 07,3,ug/m3
2000003,7,21/01/2016 07,21/01/2016 08,3,ug/m3
2000003,7,21/01/2016 08,21/01/2016 09,4,ug/m3
2000003,7,21/01/2016 09,21/01/2016 10,4,ug/m3
2000003,7,21/01/2016 10,21/01/2016 11,7,ug/m3
2000003,7,21/01/2016 11,21/01/2016 12,9,ug/m3
2000003,7,21/01/2016 12,21/01/2016 13,8,ug/m3
2000003,7,21/01/2016 13,21/01/2016 14,16,ug/m3
2000003,7,21/01/2016 14,21/01/2016 15,22,ug/m3
2000003,7,21/01/2016 15,21/01/2016 16,21,ug/m3
2000003,7,21/01/2016 16,21/01/2016 17,10,ug/m3
2000003,7,21/01/2016 17,21/01/2016 18,3,ug/m3
2000003,7,21/01/2016 18,21/01/2016 19,4,ug/m3
2000003,7,21/01/2016 19,21/01/2016 20,3,ug/m3
2000003,7,21/01/2016 20,21/01/2016 21,4,ug/m3
2000003,7,21/01/2016 21,21/01/2016 22,4,ug/m3
2000003,7,21/01/2016 22,21/01/2016 23,4,ug/m3
2000003,7,21/01/2016 23,22/01/2016 00,4,ug/m3
2000003,7,22/01/2016 00,22/01/2016 01,3,ug/m3
2000003,7,22/01/2016 01,22/01/2016 02,3,ug/m3
2000003,7,22/01/2016 03,22/01/2016 04,3,ug/m3
2000003,7,22/01/2016 04,22/01/2016 05,3,ug/m3
2000003,7,22/01/2016 05,22/01/2016 06,3,ug/m3
2000003,7,22/01/2016 06,22/01/2016 07,3,ug/m3
2000003,7,22/01/2016 07,22/01/2016 08,3,ug/m3
2000003,7,22/01/2016 08,22/01/2016 09,4,ug/m3
2000003,7,22/01/2016 09,22/01/2016 10,5,ug/m3
2000003,7,22/01/2016 10,22/01/2016 11,9,ug/m3
2000003,7,22/01/2016 11,22/01/2016 12,12,ug/m3
2000003,7,22/01/2016 12,22/01/2016 13,16,ug/m3
2000003,7,22/01/2016 13,22/01/2016 14,17,ug/m3
2000003,7,22/01/2016 14,22/01/2016 15,18,ug/m3
2000003,7,22/01/2016 15,22/01/2016 16,14,ug/m3
2000003,7,22/01/2016 16,22/01/2016 17,7,ug/m3
2000003,7,22/01/2016 17,22/01/2016 18,3,ug/m3
2000003,7,22/01/2016 18,22/01/2016 19,3,ug/m3
2000003,7,22/01/2016 19,22/01/2016 20,4,ug/m3
2000003,7,22/01/2016 20,22/01/2016 21,4,ug/m3
2000003,7,22/01/2016 21,22/01/2016 22,4,ug/m3
2000003,7,22/01/2016 22,22/01/2016 23,4,ug/m3
2000003,7,22/01/2016 23,23/01/2016 00,4,ug/m3
2000003,7,23/01/2016 00,23/01/2016 01,3,ug/m3
2000003,7,23/01/2016 01,23/01/2016 02,3,ug/m3
2000003,7,23/01/2016 03,23/01/2016 04,3,ug/m3
2000003,7,23/01/2016 04,23/01/2016 05,3,ug/m3
2000003,7,23/01/2016 05,23/01/2016 06,3,ug/m3
2000003,7,23/01/2016 06,23/01/2016 07,3,ug/m3
2000003,7,23/01/2016 07,23/01/2016 08,3,ug/m3
2000003,7,23/01/2016 08,23/01/2016 09,3,ug/m3
2000003,7,23/01/2016 09,23/01/2016 10,4,ug/m3
2000003,7,23/01/2016 10,23/01/2016 11,8,ug/m3
2000003,7,23/01/2016 11,23/01/2016 12,20,ug/m3
2000003,7,23/01/2016 12,23/01/2016 13,26,ug/m3
2000003,7,23/01/2016 13,23/01/2016 14,30,ug/m3
2000003,7,23/01/2016 14,23/01/2016 15,36,ug/m3
2000003,7,23/01/2016 15,23/01/2016 16,40,ug/m3
2000003,7,23/01/2016 16,23/01/2016 17,26,ug/m3
2000003,7,23/01/2016 17,23/01/2016 18,15,ug/m3
2000003,7,23/01/2016 18,23/01/2016 19,3,ug/m3
2000003,7,23/01/2016 19,23/01/2016 20,4,ug/m3
2000003,7,23/01/2016 20,23/01/2016 21,4,ug/m3
2000003,7,23/01/2016 21,23/01/2016 22,4,ug/m3
2000003,7,23/01/2016 22,23/01/2016 23,4,ug/m3
2000003,7,23/01/2016 23,24/01/2016 00,3,ug/m3
2000003,7,24/01/2016 00,24/01/2016 01,3,ug/m3
2000003,7,24/01/2016 01,24/01/2016 02,3,ug/m3
2000003,7,24/01/2016 03,24/01/2016 04,5,ug/m3
2000003,7,24/01/2016 04,24/01/2016 05,8,ug/m3
2000003,7,24/01/2016 05,24/01/2016 06,10,ug/m3
2000003,7,24/01/2016 06,24/01/2016 07,4,ug/m3
2000003,7,24/01/2016 07,24/01/2016 08,3,ug/m3
2000003,7,24/01/2016 08,24/01/2016 09,5,ug/m3
2000003,7,24/01/2016 09,24/01/2016 10,13,ug/m3
2000003,7,24/01/2016 10,24/01/2016 11,23,ug/m3
2000003,7,24/01/2016 11,24/01/2016 12,30,ug/m3
2000003,7,24/01/2016 12,24/01/2016 13,30,ug/m3
2000003,7,24/01/2016 13,24/01/2016 14,37,ug/m3
2000003,7,24/01/2016 14,24/01/2016 15,47,ug/m3
2000003,7,24/01/2016 15,24/01/2016 16,46,ug/m3
2000003,7,24/01/2016 16,24/01/2016 17,31,ug/m3
2000003,7,24/01/2016 17,24/01/2016 18,6,ug/m3
2000003,7,24/01/2016 18,24/01/2016 19,4,ug/m3
2000003,7,24/01/2016 19,24/01/2016 20,4,ug/m3
2000003,7,24/01/2016 20,24/01/2016 21,3,ug/m3
2000003,7,24/01/2016 21,24/01/2016 22,2,ug/m3
2000003,7,24/01/2016 22,24/01/2016 23,3,ug/m3
2000003,7,24/01/2016 23,25/01/2016 00,5,ug/m3
2000003,7,25/01/2016 00,25/01/2016 01,4,ug/m3
2000003,7,25/01/2016 01,25/01/2016 02,3,ug/m3
2000003,7,25/01/2016 03,25/01/2016 04,5,ug/m3
2000003,7,25/01/2016 04,25/01/2016 05,5,ug/m3
2000003,7,25/01/2016 05,25/01/2016 06,4,ug/m3
2000003,7,25/01/2016 06,25/01/2016 07,3,ug/m3
2000003,7,25/01/2016 07,25/01/2016 08,3,ug/m3
2000003,7,25/01/2016 08,25/01/2016 09,4,ug/m3
2000003,7,25/01/2016 09,25/01/2016 10,9,ug/m3
2000003,7,25/01/2016 10,25/01/2016 11,14,ug/m3
2000003,7,25/01/2016 11,25/01/2016 12,26,ug/m3
2000003,7,25/01/2016 12,25/01/2016 13,45,ug/m3
2000003,7,25/01/2016 13,25/01/2016 14,57,ug/m3
2000003,7,25/01/2016 14,25/01/2016 15,54,ug/m3
2000003,7,25/01/2016 15,25/01/2016 16,48,ug/m3
2000003,7,25/01/2016 16,25/01/2016 17,29,ug/m3
2000003,7,25/01/2016 17,25/01/2016 18,3,ug/m3
2000003,7,25/01/2016 18,25/01/2016 19,2,ug/m3
2000003,7,25/01/2016 19,25/01/2016 20,3,ug/m3
2000003,7,25/01/2016 20,25/01/2016 21,2,ug/m3
2000003,7,25/01/2016 21,25/01/2016 22,4,ug/m3
2000003,7,25/01/2016 22,25/01/2016 23,6,ug/m3
2000003,7,25/01/2016 23,26/01/2016 00,6,ug/m3
2000003,7,26/01/2016 00,26/01/2016 01,3,ug/m3
2000003,7,26/01/2016 01,26/01/2016 02,3,ug/m3
2000003,7,26/01/2016 03,26/01/2016 04,3,ug/m3
2000003,7,26/01/2016 04,26/01/2016 05,3,ug/m3
2000003,7,26/01/2016 05,26/01/2016 06,4,ug/m3
2000003,7,26/01/2016 06,26/01/2016 07,2,ug/m3
2000003,7,26/01/2016 07,26/01/2016 08,2,ug/m3
2000003,7,26/01/2016 08,26/01/2016 09,3,ug/m3
2000003,7,26/01/2016 09,26/01/2016 10,4,ug/m3
2000003,7,26/01/2016 10,26/01/2016 11,25,ug/m3
2000003,7,26/01/2016 11,26/01/2016 12,26,ug/m3
2000003,7,26/01/2016 12,26/01/2016 13,39,ug/m3
2000003,7,26/01/2016 13,26/01/2016 14,40,ug/m3
2000003,7,26/01/2016 14,26/01/2016 15,42,ug/m3
2000003,7,26/01/2016 15,26/01/2016 16,37,ug/m3
2000003,7,26/01/2016 16,26/01/2016 17,21,ug/m3
2000003,7,26/01/2016 17,26/01/2016 18,3,ug/m3
2000003,7,26/01/2016 18,26/01/2016 19,2,ug/m3
2000003,7,26/01/2016 19,26/01/2016 20,2,ug/m3
2000003,7,26/01/2016 20,26/01/2016 21,2,ug/m3
2000003,7,26/01/2016 21,26/01/2016 22,3,ug/m3
2000003,7,26/01/2016 22,26/01/2016 23,3,ug/m3
2000003,7,26/01/2016 23,27/01/2016 00,3,ug/m3
2000003,7,27/01/2016 00,27/01/2016 01,3,ug/m3
2000003,7,27/01/2016 01,27/01/2016 02,3,ug/m3
2000003,7,27/01/2016 03,27/01/2016 04,3,ug/m3
2000003,7,27/01/2016 04,27/01/2016 05,2,ug/m3
2000003,7,27/01/2016 05,27/01/2016 06,2,ug/m3
2000003,7,27/01/2016 06,27/01/2016 07,3,ug/m3
2000003,7,27/01/2016 07,27/01/2016 08,2,ug/m3
2000003,7,27/01/2016 08,27/01/2016 09,3,ug/m3
2000003,7,27/01/2016 09,27/01/2016 10,3,ug/m3
2000003,7,27/01/2016 10,27/01/2016 11,3,ug/m3
2000003,7,27/01/2016 11,27/01/2016 12,5,ug/m3
2000003,7,27/01/2016 12,27/01/2016 13,7,ug/m3
2000003,7,27/01/2016 13,27/01/2016 14,9,ug/m3
2000003,7,27/01/2016 14,27/01/2016 15,30,ug/m3
2000003,7,27/01/2016 15,27/01/2016 16,36,ug/m3
2000003,7,27/01/2016 16,27/01/2016 17,22,ug/m3
2000003,7,27/01/2016 17,27/01/2016 18,2,ug/m3
2000003,7,27/01/2016 18,27/01/2016 19,1,ug/m3
2000003,7,27/01/2016 19,27/01/2016 20,1,ug/m3
2000003,7,27/01/2016 20,27/01/2016 21,2,ug/m3
2000003,7,27/01/2016 21,27/01/2016 22,2,ug/m3
2000003,7,27/01/2016 22,27/01/2016 23,2,ug/m3
2000003,7,27/01/2016 23,28/01/2016 00,2,ug/m3
2000003,7,28/01/2016 00,28/01/2016 01,3,ug/m3
2000003,7,28/01/2016 01,28/01/2016 02,4,ug/m3
2000003,7,28/01/2016 03,28/01/2016 04,2,ug/m3
2000003,7,28/01/2016 04,28/01/2016 05,2,ug/m3
2000003,7,28/01/2016 05,28/01/2016 06,2,ug/m3
2000003,7,28/01/2016 06,28/01/2016 07,2,ug/m3
2000003,7,28/01/2016 07,28/01/2016 08,2,ug/m3
2000003,7,28/01/2016 08,28/01/2016 09,3,ug/m3
2000003,7,28/01/2016 09,28/01/2016 10,3,ug/m3
2000003,7,28/01/2016 10,28/01/2016 11,3,ug/m3
2000003,7,28/01/2016 11,28/01/2016 12,4,ug/m3
2000003,7,28/01/2016 12,28/01/2016 13,4,ug/m3
2000003,7,28/01/2016 13,28/01/2016 14,5,ug/m3
2000003,7,28/01/2016 14,28/01/2016 15,5,ug/m3
2000003,7,28/01/2016 15,28/01/2016 16,6,ug/m3
2000003,7,28/01/2016 16,28/01/2016 17,4,ug/m3
2000003,7,28/01/2016 17,28/01/2016 18,1,ug/m3
2000003,7,28/01/2016 18,28/01/2016 19,2,ug/m3
2000003,7,28/01/2016 19,28/01/2016 20,2,ug/m3
2000003,7,28/01/2016 20,28/01/2016 21,2,ug/m3
2000003,7,28/01/2016 21,28/01/2016 22,2,ug/m3
2000003,7,28/01/2016 22,28/01/2016 23,2,ug/m3
2000003,7,28/01/2016 23,29/01/2016 00,3,ug/m3
2000003,7,29/01/2016 00,29/01/2016 01,2,ug/m3
2000003,7,29/01/2016 01,29/01/2016 02,2,ug/m3
2000003,7,29/01/2016 03,29/01/2016 04,2,ug/m3
2000003,7,29/01/2016 04,29/01/2016 05,2,ug/m3
2000003,7,29/01/2016 05,29/01/2016 06,2,ug/m3
2000003,7,29/01/2016 06,29/01/2016 07,2,ug/m3
2000003,7,29/01/2016 07,29/01/2016 08,2,ug/m3
2000003,7,29/01/2016 08,29/01/2016 09,2,ug/m3
2000003,7,29/01/2016 09,29/01/2016 10,3,ug/m3
2000003,7,29/01/2016 10,29/01/2016 11,5,ug/m3
2000003,7,29/01/2016 11,29/01/2016 12,11,ug/m3
2000003,7,29/01/2016 12,29/01/2016 13,14,ug/m3
2000003,7,29/01/2016 13,29/01/2016 14,10,ug/m3
2000003,7,29/01/2016 14,29/01/2016 15,9,ug/m3
2000003,7,29/01/2016 15,29/01/2016 16,8,ug/m3
2000003,7,29/01/2016 16,29/01/2016 17,5,ug/m3
2000003,7,29/01/2016 17,29/01/2016 18,2,ug/m3
2000003,7,29/01/2016 18,29/01/2016 19,2,ug/m3
2000003,7,29/01/2016 19,29/01/2016 20,2,ug/m3
2000003,7,29/01/2016 20,29/01/2016 21,2,ug/m3
2000003,7,29/01/2016 21,29/01/2016 22,3,ug/m3
2000003,7,29/01/2016 22,29/01/2016 23,3,ug/m3
2000003,7,29/01/2016 23,30/01/2016 00,2,ug/m3
2000003,7,30/01/2016 00,30/01/2016 01,2,ug/m3
2000003,7,30/01/2016 01,30/01/2016 02,2,ug/m3
2000003,7,30/01/2016 03,30/01/2016 04,2,ug/m3
2000003,7,30/01/2016 04,30/01/2016 05,2,ug/m3
2000003,7,30/01/2016 05,30/01/2016 06,2,ug/m3
2000003,7,30/01/2016 06,30/01/2016 07,2,ug/m3
2000003,7,30/01/2016 07,30/01/2016 08,2,ug/m3
2000003,7,30/01/2016 08,30/01/2016 09,2,ug/m3
2000003,7,30/01/2016 09,30/01/2016 10,3,ug/m3
2000003,7,30/01/2016 10,30/01/2016 11,3,ug/m3
2000003,7,30/01/2016 11,30/01/2016 12,3,ug/m3
2000003,7,30/01/2016 12,30/01/2016 13,3,ug/m3
2000003,7,30/01/2016 13,30/01/2016 14,3,ug/m3
2000003,7,30/01/2016 14,30/01/2016 15,3,ug/m3
2000003,7,30/01/2016 15,30/01/2016 16,3,ug/m3
2000003,7,30/01/2016 16,30/01/2016 17,2,ug/m3
2000003,7,30/01/2016 17,30/01/2016 18,2,ug/m3
2000003,7,30/01/2016 18,30/01/2016 19,2,ug/m3
2000003,7,30/01/2016 19,30/01/2016 20,2,ug/m3
2000003,7,30/01/2016 20,30/01/2016 21,2,ug/m3
2000003,7,30/01/2016 21,30/01/2016 22,2,ug/m3
2000003,7,30/01/2016 22,30/01/2016 23,2,ug/m3
2000003,7,30/01/2016 23,31/01/2016 00,2,ug/m3
2000003,7,31/01/2016 00,31/01/2016 01,2,ug/m3
2000003,7,31/01/2016 01,31/01/2016 02,2,ug/m3
2000003,7,31/01/2016 03,31/01/2016 04,2,ug/m3
2000003,7,31/01/2016 04,31/01/2016 05,2,ug/m3
2000003,7,31/01/2016 05,31/01/2016 06,2,ug/m3
2000003,7,31/01/2016 06,31/01/2016 07,2,ug/m3
2000003,7,31/01/2016 07,31/01/2016 08,3,ug/m3
2000003,7,31/01/2016 08,31/01/2016 09,8,ug/m3
2000003,7,31/01/2016 09,31/01/2016 10,10,ug/m3
2000003,7,31/01/2016 10,31/01/2016 11,9,ug/m3
2000003,7,31/01/2016 11,31/01/2016 12,12,ug/m3
2000003,7,31/01/2016 12,31/01/2016 13,19,ug/m3
2000003,7,31/01/2016 13,31/01/2016 14,19,ug/m3
2000003,7,31/01/2016 14,31/01/2016 15,28,ug/m3
2000003,7,31/01/2016 15,31/01/2016 16,29,ug/m3
2000003,7,31/01/2016 16,31/01/2016 17,18,ug/m3
2000003,7,31/01/2016 17,31/01/2016 18,5,ug/m3
2000003,7,31/01/2016 18,31/01/2016 19,3,ug/m3
2000003,7,31/01/2016 19,31/01/2016 20,3,ug/m3
2000003,7,31/01/2016 20,31/01/2016 21,3,ug/m3
2000003,7,31/01/2016 21,31/01/2016 22,3,ug/m3
2000003,7,31/01/2016 22,31/01/2016 23,4,ug/m3
2000003,7,31/01/2016 23,01/02/2016 00,3,ug/m3
2000003,7,01/02/2016 00,01/02/2016 01,3,ug/m3
2000003,7,01/02/2016 01,01/02/2016 02,3,ug/m3
2000003,7,01/02/2016 03,01/02/2016 04,6,ug/m3
2000003,7,01/02/2016 04,01/02/2016 05,4,ug/m3
2000003,7,01/02/2016 05,01/02/2016 06,3,ug/m3
2000003,7,01/02/2016 06,01/02/2016 07,3,ug/m3
2000003,7,01/02/2016 07,01/02/2016 08,3,ug/m3
2000003,7,01/02/2016 08,01/02/2016 09,3,ug/m3
2000003,7,01/02/2016 09,01/02/2016 10,4,ug/m3
2000003,7,01/02/2016 10,01/02/2016 11,4,ug/m3
2000003,7,01/02/2016 11,01/02/2016 12,6,ug/m3
2000003,7,01/02/2016 12,01/02/2016 13,7,ug/m3
2000003,7,01/02/2016 13,01/02/2016 14,8,ug/m3
2000003,7,01/02/2016 14,01/02/2016 15,7,ug/m3
2000003,7,01/02/2016 15,01/02/2016 16,7,ug/m3
2000003,7,01/02/2016 16,01/02/2016 17,5,ug/m3
2000003,7,01/02/2016 17,01/02/2016 18,3,ug/m3
2000003,7,01/02/2016 18,01/02/2016 19,3,ug/m3
2000003,7,01/02/2016 19,01/02/2016 20,3,ug/m3
2000003,7,01/02/2016 20,01/02/2016 21,2,ug/m3
2000003,7,01/02/2016 21,01/02/2016 22,2,ug/m3
2000003,7,01/02/2016 22,01/02/2016 23,2,ug/m3
2000003,7,01/02/2016 23,02/02/2016 00,2,ug/m3
2000003,7,02/02/2016 00,02/02/2016 01,2,ug/m3
2000003,7,02/02/2016 01,02/02/2016 02,6,ug/m3
2000003,7,02/02/2016 03,02/02/2016 04,4,ug/m3
2000003,7,02/02/2016 04,02/02/2016 05,2,ug/m3
2000003,7,02/02/2016 05,02/02/2016 06,2,ug/m3
2000003,7,02/02/2016 06,02/02/2016 07,3,ug/m3
2000003,7,02/02/2016 07,02/02/2016 08,3,ug/m3
2000003,7,02/02/2016 08,02/02/2016 09,4,ug/m3
2000003,7,02/02/2016 09,02/02/2016 10,5,ug/m3
2000003,7,02/02/2016 10,02/02/2016 11,6,ug/m3
2000003,7,02/02/2016 11,02/02/2016 12,5,ug/m3
2000003,7,02/02/2016 12,02/02/2016 13,5,ug/m3
2000003,7,02/02/2016 13,02/02/2016 14,4,ug/m3
2000003,7,02/02/2016 14,02/02/2016 15,4,ug/m3
2000003,7,02/02/2016 15,02/02/2016 16,4,ug/m3
2000003,7,02/02/2016 16,02/02/2016 17,3,ug/m3
2000003,7,02/02/2016 17,02/02/2016 18,2,ug/m3
2000003,7,02/02/2016 18,02/02/2016 19,2,ug/m3
2000003,7,02/02/2016 19,02/02/2016 20,3,ug/m3
2000003,7,02/02/2016 20,02/02/2016 21,3,ug/m3
2000003,7,02/02/2016 21,02/02/2016 22,3,ug/m3
2000003,7,02/02/2016 22,02/02/2016 23,2,ug/m3
2000003,7,02/02/2016 23,03/02/2016 00,3,ug/m3
2000003,7,03/02/2016 00,03/02/2016 01,3,ug/m3
2000003,7,03/02/2016 01,03/02/2016 02,3,ug/m3
2000003,7,03/02/2016 03,03/02/2016 04,3,ug/m3
2000003,7,03/02/2016 04,03/02/2016 05,2,ug/m3
2000003,7,03/02/2016 05,03/02/2016 06,2,ug/m3
2000003,7,03/02/2016 06,03/02/2016 07,2,ug/m3
2000003,7,03/02/2016 07,03/02/2016 08,2,ug/m3
2000003,7,03/02/2016 08,03/02/2016 09,3,ug/m3
2000003,7,03/02/2016 09,03/02/2016 10,3,ug/m3
2000003,7,03/02/2016 10,03/02/2016 11,5,ug/m3
2000003,7,03/02/2016 11,03/02/2016 12,6,ug/m3
2000003,7,03/02/2016 12,03/02/2016 13,4,ug/m3
2000003,7,03/02/2016 13,03/02/2016 14,4,ug/m3
2000003,7,03/02/2016 14,03/02/2016 15,7,ug/m3
2000003,7,03/02/2016 15,03/02/2016 16,6,ug/m3
2000003,7,03/02/2016 16,03/02/2016 17,3,ug/m3
2000003,7,03/02/2016 17,03/02/2016 18,12,ug/m3
2000003,7,03/02/2016 18,03/02/2016 19,21,ug/m3
2000003,7,03/02/2016 19,03/02/2016 20,20,ug/m3
2000003,7,03/02/2016 20,03/02/2016 21,4,ug/m3
2000003,7,03/02/2016 21,03/02/2016 22,11,ug/m3
2000003,7,03/02/2016 22,03/02/2016 23,21,ug/m3
2000003,7,03/02/2016 23,04/02/2016 00,50,ug/m3
2000003,7,04/02/2016 00,04/02/2016 01,65,ug/m3
2000003,7,04/02/2016 01,04/02/2016 02,62,ug/m3
2000003,7,04/02/2016 03,04/02/2016 04,42,ug/m3
2000003,7,04/02/2016 04,04/02/2016 05,33,ug/m3
2000003,7,04/02/2016 05,04/02/2016 06,30,ug/m3
2000003,7,04/02/2016 06,04/02/2016 07,20,ug/m3
2000003,7,04/02/2016 07,04/02/2016 08,28,ug/m3
2000003,7,04/02/2016 08,04/02/2016 09,24,ug/m3
2000003,7,04/02/2016 09,04/02/2016 10,41,ug/m3
2000003,7,04/02/2016 10,04/02/2016 11,45,ug/m3
2000003,7,04/02/2016 11,04/02/2016 12,37,ug/m3
2000003,7,04/02/2016 12,04/02/2016 13,37,ug/m3
2000003,7,04/02/2016 13,04/02/2016 14,36,ug/m3
2000003,7,04/02/2016 14,04/02/2016 15,44,ug/m3
2000003,7,04/02/2016 15,04/02/2016 16,50,ug/m3
2000003,7,04/02/2016 16,04/02/2016 17,56,ug/m3
2000003,7,04/02/2016 17,04/02/2016 18,22,ug/m3
2000003,7,04/02/2016 18,04/02/2016 19,4,ug/m3
2000003,7,04/02/2016 19,04/02/2016 20,4,ug/m3
2000003,7,04/02/2016 20,04/02/2016 21,4,ug/m3
2000003,7,04/02/2016 21,04/02/2016 22,4,ug/m3
2000003,7,04/02/2016 22,04/02/2016 23,5,ug/m3
2000003,7,04/02/2016 23,05/02/2016 00,8,ug/m3
2000003,7,05/02/2016 00,05/02/2016 01,4,ug/m3
2000003,7,05/02/2016 01,05/02/2016 02,3,ug/m3
2000003,7,05/02/2016 03,05/02/2016 04,3,ug/m3
2000003,7,05/02/2016 04,05/02/2016 05,3,ug/m3
2000003,7,05/02/2016 05,05/02/2016 06,4,ug/m3
2000003,7,05/02/2016 06,05/02/2016 07,3,ug/m3
2000003,7,05/02/2016 07,05/02/2016 08,3,ug/m3
2000003,7,05/02/2016 08,05/02/2016 09,4,ug/m3
2000003,7,05/02/2016 09,05/02/2016 10,11,ug/m3
2000003,7,05/02/2016 10,05/02/2016 11,21,ug/m3
2000003,7,05/02/2016 11,05/02/2016 12,31,ug/m3
2000003,7,05/02/2016 12,05/02/2016 13,38,ug/m3
2000003,7,05/02/2016 13,05/02/2016 14,40,ug/m3
2000003,7,05/02/2016 14,05/02/2016 15,39,ug/m3
2000003,7,05/02/2016 15,05/02/2016 16,41,ug/m3
2000003,7,05/02/2016 16,05/02/2016 17,32,ug/m3
2000003,7,05/02/2016 17,05/02/2016 18,8,ug/m3
2000003,7,05/02/2016 18,05/02/2016 19,4,ug/m3
2000003,7,05/02/2016 19,05/02/2016 20,3,ug/m3
2000003,7,05/02/2016 20,05/02/2016 21,3,ug/m3
2000003,7,05/02/2016 21,05/02/2016 22,3,ug/m3
2000003,7,05/02/2016 22,05/02/2016 23,4,ug/m3
2000003,7,05/02/2016 23,06/02/2016 00,4,ug/m3
2000003,7,06/02/2016 00,06/02/2016 01,4,ug/m3
2000003,7,06/02/2016 01,06/02/2016 02,4,ug/m3
2000003,7,06/02/2016 03,06/02/2016 04,3,ug/m3
2000003,7,06/02/2016 04,06/02/2016 05,3,ug/m3
2000003,7,06/02/2016 05,06/02/2016 06,3,ug/m3
2000003,7,06/02/2016 06,06/02/2016 07,3,ug/m3
2000003,7,06/02/2016 07,06/02/2016 08,3,ug/m3
2000003,7,06/02/2016 08,06/02/2016 09,6,ug/m3
2000003,7,06/02/2016 09,06/02/2016 10,11,ug/m3
2000003,7,06/02/2016 10,06/02/2016 11,16,ug/m3
2000003,7,06/02/2016 11,06/02/2016 12,25,ug/m3
2000003,7,06/02/2016 12,06/02/2016 13,37,ug/m3
2000003,7,06/02/2016 13,06/02/2016 14,36,ug/m3
2000003,7,06/02/2016 14,06/02/2016 15,44,ug/m3
2000003,7,06/02/2016 15,06/02/2016 16,42,ug/m3
2000003,7,06/02/2016 16,06/02/2016 17,36,ug/m3
2000003,7,06/02/2016 17,06/02/2016 18,15,ug/m3
2000003,7,06/02/2016 18,06/02/2016 19,9,ug/m3
2000003,7,06/02/2016 19,06/02/2016 20,9,ug/m3
2000003,7,06/02/2016 20,06/02/2016 21,3,ug/m3
2000003,7,06/02/2016 21,06/02/2016 22,3,ug/m3
2000003,7,06/02/2016 22,06/02/2016 23,3,ug/m3
2000003,7,06/02/2016 23,07/02/2016 00,3,ug/m3
2000003,7,07/02/2016 00,07/02/2016 01,3,ug/m3
2000003,7,07/02/2016 01,07/02/2016 02,3,ug/m3
2000003,7,07/02/2016 03,07/02/2016 04,3,ug/m3
2000003,7,07/02/2016 04,07/02/2016 05,3,ug/m3
2000003,7,07/02/2016 05,07/02/2016 06,4,ug/m3
2000003,7,07/02/2016 06,07/02/2016 07,4,ug/m3
2000003,7,07/02/2016 07,07/02/2016 08,8,ug/m3
2000003,7,07/02/2016 08,07/02/2016 09,7,ug/m3
2000003,7,07/02/2016 09,07/02/2016 10,8,ug/m3
2000003,7,07/02/2016 10,07/02/2016 11,13,ug/m3
2000003,7,07/02/2016 11,07/02/2016 12,12,ug/m3
2000003,7,07/02/2016 12,07/02/2016 13,17,ug/m3
2000003,7,07/02/2016 13,07/02/2016 14,29,ug/m3
2000003,7,07/02/2016 14,07/02/2016 15,36,ug/m3
2000003,7,07/02/2016 15,07/02/2016 16,38,ug/m3
2000003,7,07/02/2016 16,07/02/2016 17,24,ug/m3
2000003,7,07/02/2016 17,07/02/2016 18,6,ug/m3
2000003,7,07/02/2016 18,07/02/2016 19,3,ug/m3
2000003,7,07/02/2016 19,07/02/2016 20,3,ug/m3
2000003,7,07/02/2016 20,07/02/2016 21,2,ug/m3
2000003,7,07/02/2016 21,07/02/2016 22,3,ug/m3
2000003,7,07/02/2016 22,07/02/2016 23,3,ug/m3
2000003,7,07/02/2016 23,08/02/2016 00,5,ug/m3
2000003,7,08/02/2016 00,08/02/2016 01,10,ug/m3
2000003,7,08/02/2016 01,08/02/2016 02,17,ug/m3
2000003,7,08/02/2016 03,08/02/2016 04,27,ug/m3
2000003,7,08/02/2016 04,08/02/2016 05,27,ug/m3
2000003,7,08/02/2016 05,08/02/2016 06,22,ug/m3
2000003,7,08/02/2016 06,08/02/2016 07,15,ug/m3
