COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,8,04/05/2012 11,04/05/2012 12,7,ug/m3
2000003,8,04/05/2012 12,04/05/2012 13,7,ug/m3
2000003,8,04/05/2012 13,04/05/2012 14,10,ug/m3
2000003,8,04/05/2012 14,04/05/2012 15,7,ug/m3
2000003,8,04/05/2012 15,04/05/2012 16,5,ug/m3
2000003,8,04/05/2012 16,04/05/2012 17,6,ug/m3
2000003,8,04/05/2012 17,04/05/2012 18,6,ug/m3
2000003,8,04/05/2012 18,04/05/2012 19,7,ug/m3
2000003,8,04/05/2012 19,04/05/2012 20,7,ug/m3
2000003,8,04/05/2012 20,04/05/2012 21,7,ug/m3
2000003,8,04/05/2012 21,04/05/2012 22,9,ug/m3
2000003,8,04/05/2012 22,04/05/2012 23,6,ug/m3
2000003,8,04/05/2012 23,05/05/2012 00,5,ug/m3
2000003,8,05/05/2012 00,05/05/2012 01,5,ug/m3
2000003,8,05/05/2012 02,05/05/2012 03,5,ug/m3
2000003,8,05/05/2012 03,05/05/2012 04,4,ug/m3
2000003,8,05/05/2012 04,05/05/2012 05,5,ug/m3
2000003,8,05/05/2012 05,05/05/2012 06,13,ug/m3
2000003,8,05/05/2012 06,05/05/2012 07,19,ug/m3
2000003,8,05/05/2012 07,05/05/2012 08,16,ug/m3
2000003,8,05/05/2012 08,05/05/2012 09,8,ug/m3
2000003,8,05/05/2012 09,05/05/2012 10,9,ug/m3
2000003,8,05/05/2012 10,05/05/2012 11,11,ug/m3
2000003,8,05/05/2012 11,05/05/2012 12,16,ug/m3
2000003,8,05/05/2012 12,05/05/2012 13,6,ug/m3
2000003,8,05/05/2012 13,05/05/2012 14,4,ug/m3
2000003,8,05/05/2012 14,05/05/2012 15,4,ug/m3
2000003,8,05/05/2012 15,05/05/2012 16,4,ug/m3
2000003,8,05/05/2012 16,05/05/2012 17,4,ug/m3
2000003,8,05/05/2012 17,05/05/2012 18,5,ug/m3
2000003,8,05/05/2012 18,05/05/2012 19,7,ug/m3
2000003,8,05/05/2012 19,05/05/2012 20,10,ug/m3
2000003,8,05/05/2012 20,05/05/2012 21,15,ug/m3
2000003,8,05/05/2012 21,05/05/2012 22,18,ug/m3
2000003,8,05/05/2012 22,05/05/2012 23,19,ug/m3
2000003,8,05/05/2012 23,06/05/2012 00,21,ug/m3
2000003,8,06/05/2012 00,06/05/2012 01,16,ug/m3
2000003,8,06/05/2012 02,06/05/2012 03,20,ug/m3
2000003,8,06/05/2012 03,06/05/2012 04,18,ug/m3
2000003,8,06/05/2012 04,06/05/2012 05,17,ug/m3
2000003,8,06/05/2012 05,06/05/2012 06,20,ug/m3
2000003,8,06/05/2012 06,06/05/2012 07,20,ug/m3
2000003,8,06/05/2012 07,06/05/2012 08,13,ug/m3
2000003,8,06/05/2012 08,06/05/2012 09,10,ug/m3
2000003,8,06/05/2012 09,06/05/2012 10,9,ug/m3
2000003,8,06/05/2012 10,06/05/2012 11,6,ug/m3
2000003,8,06/05/2012 11,06/05/2012 12,6,ug/m3
2000003,8,06/05/2012 12,06/05/2012 13,5,ug/m3
2000003,8,06/05/2012 13,06/05/2012 14,4,ug/m3
2000003,8,06/05/2012 14,06/05/2012 15,3,ug/m3
2000003,8,06/05/2012 15,06/05/2012 16,3,ug/m3
2000003,8,06/05/2012 16,06/05/2012 17,4,ug/m3
2000003,8,06/05/2012 17,06/05/2012 18,7,ug/m3
2000003,8,06/05/2012 18,06/05/2012 19,7,ug/m3
2000003,8,06/05/2012 19,06/05/2012 20,7,ug/m3
2000003,8,06/05/2012 20,06/05/2012 21,13,ug/m3
2000003,8,06/05/2012 21,06/05/2012 22,14,ug/m3
2000003,8,06/05/2012 22,06/05/2012 23,16,ug/m3
2000003,8,06/05/2012 23,07/05/2012 00,23,ug/m3
2000003,8,07/05/2012 00,07/05/2012 01,16,ug/m3
2000003,8,07/05/2012 02,07/05/2012 03,11,ug/m3
2000003,8,07/05/2012 03,07/05/2012 04,12,ug/m3
2000003,8,07/05/2012 04,07/05/2012 05,11,ug/m3
2000003,8,07/05/2012 05,07/05/2012 06,14,ug/m3
2000003,8,07/05/2012 06,07/05/2012 07,19,ug/m3
2000003,8,07/05/2012 07,07/05/2012 08,23,ug/m3
2000003,8,07/05/2012 08,07/05/2012 09,23,ug/m3
2000003,8,07/05/2012 09,07/05/2012 10,19,ug/m3
2000003,8,07/05/2012 10,07/05/2012 11,16,ug/m3
2000003,8,07/05/2012 11,07/05/2012 12,11,ug/m3
2000003,8,07/05/2012 12,07/05/2012 13,12,ug/m3
2000003,8,07/05/2012 13,07/05/2012 14,10,ug/m3
2000003,8,07/05/2012 14,07/05/2012 15,6,ug/m3
2000003,8,07/05/2012 15,07/05/2012 16,7,ug/m3
2000003,8,07/05/2012 16,07/05/2012 17,8,ug/m3
2000003,8,07/05/2012 17,07/05/2012 18,16,ug/m3
2000003,8,07/05/2012 18,07/05/2012 19,14,ug/m3
2000003,8,07/05/2012 19,07/05/2012 20,16,ug/m3
2000003,8,07/05/2012 20,07/05/2012 21,19,ug/m3
2000003,8,07/05/2012 21,07/05/2012 22,22,ug/m3
2000003,8,07/05/2012 22,07/05/2012 23,24,ug/m3
2000003,8,07/05/2012 23,08/05/2012 00,29,ug/m3
2000003,8,08/05/2012 00,08/05/2012 01,20,ug/m3
2000003,8,08/05/2012 02,08/05/2012 03,34,ug/m3
2000003,8,08/05/2012 03,08/05/2012 04,24,ug/m3
2000003,8,08/05/2012 04,08/05/2012 05,17,ug/m3
2000003,8,08/05/2012 05,08/05/2012 06,15,ug/m3
2000003,8,08/05/2012 06,08/05/2012 07,26,ug/m3
2000003,8,08/05/2012 07,08/05/2012 08,29,ug/m3
2000003,8,08/05/2012 08,08/05/2012 09,24,ug/m3
2000003,8,08/05/2012 09,08/05/2012 10,27,ug/m3
2000003,8,08/05/2012 10,08/05/2012 11,19,ug/m3
2000003,8,08/05/2012 11,08/05/2012 12,14,ug/m3
2000003,8,08/05/2012 12,08/05/2012 13,13,ug/m3
2000003,8,08/05/2012 13,08/05/2012 14,12,ug/m3
2000003,8,08/05/2012 14,08/05/2012 15,10,ug/m3
2000003,8,08/05/2012 15,08/05/2012 16,12,ug/m3
2000003,8,08/05/2012 16,08/05/2012 17,15,ug/m3
2000003,8,08/05/2012 17,08/05/2012 18,21,ug/m3
2000003,8,08/05/2012 18,08/05/2012 19,24,ug/m3
2000003,8,08/05/2012 19,08/05/2012 20,27,ug/m3
2000003,8,08/05/2012 20,08/05/2012 21,15,ug/m3
2000003,8,08/05/2012 21,08/05/2012 22,12,ug/m3
2000003,8,08/05/2012 22,08/05/2012 23,9,ug/m3
2000003,8,08/05/2012 23,09/05/2012 00,11,ug/m3
2000003,8,09/05/2012 00,09/05/2012 01,7,ug/m3
2000003,8,09/05/2012 02,09/05/2012 03,5,ug/m3
2000003,8,09/05/2012 03,09/05/2012 04,6,ug/m3
2000003,8,09/05/2012 04,09/05/2012 05,9,ug/m3
2000003,8,09/05/2012 05,09/05/2012 06,18,ug/m3
2000003,8,09/05/2012 06,09/05/2012 07,33,ug/m3
2000003,8,09/05/2012 07,09/05/2012 08,42,ug/m3
2000003,8,09/05/2012 08,09/05/2012 09,33,ug/m3
2000003,8,09/05/2012 09,09/05/2012 10,21,ug/m3
2000003,8,09/05/2012 10,09/05/2012 11,13,ug/m3
2000003,8,09/05/2012 11,09/05/2012 12,11,ug/m3
2000003,8,09/05/2012 12,09/05/2012 13,12,ug/m3
2000003,8,09/05/2012 13,09/05/2012 14,13,ug/m3
2000003,8,09/05/2012 14,09/05/2012 15,12,ug/m3
2000003,8,09/05/2012 15,09/05/2012 16,11,ug/m3
2000003,8,09/05/2012 16,09/05/2012 17,8,ug/m3
2000003,8,09/05/2012 17,09/05/2012 18,8,ug/m3
2000003,8,09/05/2012 18,09/05/2012 19,12,ug/m3
2000003,8,09/05/2012 19,09/05/2012 20,21,ug/m3
2000003,8,09/05/2012 20,09/05/2012 21,29,ug/m3
2000003,8,09/05/2012 21,09/05/2012 22,44,ug/m3
2000003,8,09/05/2012 22,09/05/2012 23,22,ug/m3
2000003,8,09/05/2012 23,10/05/2012 00,15,ug/m3
2000003,8,10/05/2012 00,10/05/2012 01,14,ug/m3
2000003,8,10/05/2012 02,10/05/2012 03,9,ug/m3
2000003,8,10/05/2012 03,10/05/2012 04,9,ug/m3
2000003,8,10/05/2012 04,10/05/2012 05,10,ug/m3
2000003,8,10/05/2012 05,10/05/2012 06,17,ug/m3
2000003,8,10/05/2012 06,10/05/2012 07,25,ug/m3
2000003,8,10/05/2012 07,10/05/2012 08,26,ug/m3
2000003,8,10/05/2012 08,10/05/2012 09,27,ug/m3
2000003,8,10/05/2012 09,10/05/2012 10,19,ug/m3
2000003,8,10/05/2012 10,10/05/2012 11,18,ug/m3
2000003,8,10/05/2012 11,10/05/2012 12,14,ug/m3
2000003,8,10/05/2012 12,10/05/2012 13,14,ug/m3
2000003,8,10/05/2012 13,10/05/2012 14,9,ug/m3
2000003,8,10/05/2012 14,10/05/2012 15,7,ug/m3
2000003,8,10/05/2012 15,10/05/2012 16,7,ug/m3
2000003,8,10/05/2012 16,10/05/2012 17,7,ug/m3
2000003,8,10/05/2012 17,10/05/2012 18,13,ug/m3
2000003,8,10/05/2012 18,10/05/2012 19,14,ug/m3
2000003,8,10/05/2012 19,10/05/2012 20,25,ug/m3
2000003,8,10/05/2012 20,10/05/2012 21,52,ug/m3
2000003,8,10/05/2012 21,10/05/2012 22,71,ug/m3
2000003,8,10/05/2012 22,10/05/2012 23,32,ug/m3
2000003,8,10/05/2012 23,11/05/2012 00,31,ug/m3
2000003,8,11/05/2012 00,11/05/2012 01,15,ug/m3
2000003,8,11/05/2012 02,11/05/2012 03,9,ug/m3
2000003,8,11/05/2012 03,11/05/2012 04,8,ug/m3
2000003,8,11/05/2012 04,11/05/2012 05,8,ug/m3
2000003,8,11/05/2012 05,11/05/2012 06,13,ug/m3
2000003,8,11/05/2012 06,11/05/2012 07,22,ug/m3
2000003,8,11/05/2012 07,11/05/2012 08,34,ug/m3
2000003,8,11/05/2012 08,11/05/2012 09,19,ug/m3
2000003,8,11/05/2012 09,11/05/2012 10,24,ug/m3
2000003,8,11/05/2012 10,11/05/2012 11,21,ug/m3
2000003,8,11/05/2012 11,11/05/2012 12,16,ug/m3
2000003,8,11/05/2012 12,11/05/2012 13,11,ug/m3
2000003,8,11/05/2012 13,11/05/2012 14,7,ug/m3
2000003,8,11/05/2012 14,11/05/2012 15,9,ug/m3
2000003,8,11/05/2012 15,11/05/2012 16,9,ug/m3
2000003,8,11/05/2012 16,11/05/2012 17,9,ug/m3
2000003,8,11/05/2012 17,11/05/2012 18,13,ug/m3
2000003,8,11/05/2012 18,11/05/2012 19,18,ug/m3
2000003,8,11/05/2012 19,11/05/2012 20,26,ug/m3
2000003,8,11/05/2012 20,11/05/2012 21,48,ug/m3
2000003,8,11/05/2012 21,11/05/2012 22,65,ug/m3
2000003,8,11/05/2012 22,11/05/2012 23,26,ug/m3
2000003,8,11/05/2012 23,12/05/2012 00,17,ug/m3
2000003,8,12/05/2012 00,12/05/2012 01,12,ug/m3
2000003,8,12/05/2012 02,12/05/2012 03,6,ug/m3
2000003,8,12/05/2012 03,12/05/2012 04,4,ug/m3
2000003,8,12/05/2012 04,12/05/2012 05,5,ug/m3
2000003,8,12/05/2012 05,12/05/2012 06,8,ug/m3
2000003,8,12/05/2012 06,12/05/2012 07,12,ug/m3
2000003,8,12/05/2012 07,12/05/2012 08,15,ug/m3
2000003,8,12/05/2012 08,12/05/2012 09,17,ug/m3
2000003,8,12/05/2012 09,12/05/2012 10,18,ug/m3
2000003,8,12/05/2012 10,12/05/2012 11,16,ug/m3
2000003,8,12/05/2012 11,12/05/2012 12,12,ug/m3
2000003,8,12/05/2012 12,12/05/2012 13,10,ug/m3
2000003,8,12/05/2012 13,12/05/2012 14,8,ug/m3
2000003,8,12/05/2012 14,12/05/2012 15,9,ug/m3
2000003,8,12/05/2012 15,12/05/2012 16,9,ug/m3
2000003,8,12/05/2012 16,12/05/2012 17,9,ug/m3
2000003,8,12/05/2012 17,12/05/2012 18,10,ug/m3
2000003,8,12/05/2012 18,12/05/2012 19,13,ug/m3
2000003,8,12/05/2012 19,12/05/2012 20,23,ug/m3
2000003,8,12/05/2012 20,12/05/2012 21,50,ug/m3
2000003,8,12/05/2012 21,12/05/2012 22,14,ug/m3
2000003,8,12/05/2012 22,12/05/2012 23,13,ug/m3
2000003,8,12/05/2012 23,13/05/2012 00,8,ug/m3
2000003,8,13/05/2012 00,13/05/2012 01,8,ug/m3
2000003,8,13/05/2012 02,13/05/2012 03,11,ug/m3
2000003,8,13/05/2012 03,13/05/2012 04,6,ug/m3
2000003,8,13/05/2012 04,13/05/2012 05,3,ug/m3
2000003,8,13/05/2012 05,13/05/2012 06,4,ug/m3
2000003,8,13/05/2012 06,13/05/2012 07,4,ug/m3
2000003,8,13/05/2012 07,13/05/2012 08,4,ug/m3
2000003,8,13/05/2012 08,13/05/2012 09,5,ug/m3
2000003,8,13/05/2012 09,13/05/2012 10,5,ug/m3
2000003,8,13/05/2012 10,13/05/2012 11,5,ug/m3
2000003,8,13/05/2012 11,13/05/2012 12,6,ug/m3
2000003,8,13/05/2012 12,13/05/2012 13,5,ug/m3
2000003,8,13/05/2012 13,13/05/2012 14,4,ug/m3
2000003,8,13/05/2012 14,13/05/2012 15,5,ug/m3
2000003,8,13/05/2012 15,13/05/2012 16,6,ug/m3
2000003,8,13/05/2012 16,13/05/2012 17,7,ug/m3
2000003,8,13/05/2012 17,13/05/2012 18,14,ug/m3
2000003,8,13/05/2012 18,13/05/2012 19,11,ug/m3
2000003,8,13/05/2012 19,13/05/2012 20,9,ug/m3
2000003,8,13/05/2012 20,13/05/2012 21,20,ug/m3
2000003,8,13/05/2012 21,13/05/2012 22,22,ug/m3
2000003,8,13/05/2012 22,13/05/2012 23,28,ug/m3
2000003,8,13/05/2012 23,14/05/2012 00,28,ug/m3
2000003,8,14/05/2012 00,14/05/2012 01,32,ug/m3
2000003,8,14/05/2012 02,14/05/2012 03,15,ug/m3
2000003,8,14/05/2012 03,14/05/2012 04,10,ug/m3
2000003,8,14/05/2012 04,14/05/2012 05,10,ug/m3
2000003,8,14/05/2012 05,14/05/2012 06,15,ug/m3
2000003,8,14/05/2012 06,14/05/2012 07,25,ug/m3
2000003,8,14/05/2012 07,14/05/2012 08,23,ug/m3
2000003,8,14/05/2012 08,14/05/2012 09,10,ug/m3
2000003,8,14/05/2012 09,14/05/2012 10,10,ug/m3
2000003,8,14/05/2012 10,14/05/2012 11,9,ug/m3
2000003,8,14/05/2012 11,14/05/2012 12,8,ug/m3
2000003,8,14/05/2012 12,14/05/2012 13,6,ug/m3
2000003,8,14/05/2012 13,14/05/2012 14,5,ug/m3
2000003,8,14/05/2012 14,14/05/2012 15,4,ug/m3
2000003,8,14/05/2012 15,14/05/2012 16,5,ug/m3
2000003,8,14/05/2012 16,14/05/2012 17,5,ug/m3
2000003,8,14/05/2012 17,14/05/2012 18,7,ug/m3
2000003,8,14/05/2012 18,14/05/2012 19,10,ug/m3
2000003,8,14/05/2012 19,14/05/2012 20,16,ug/m3
2000003,8,14/05/2012 20,14/05/2012 21,15,ug/m3
2000003,8,14/05/2012 21,14/05/2012 22,12,ug/m3
2000003,8,14/05/2012 22,14/05/2012 23,16,ug/m3
2000003,8,14/05/2012 23,15/05/2012 00,16,ug/m3
2000003,8,15/05/2012 00,15/05/2012 01,11,ug/m3
2000003,8,15/05/2012 02,15/05/2012 03,7,ug/m3
2000003,8,15/05/2012 03,15/05/2012 04,7,ug/m3
2000003,8,15/05/2012 04,15/05/2012 05,9,ug/m3
2000003,8,15/05/2012 05,15/05/2012 06,30,ug/m3
2000003,8,15/05/2012 06,15/05/2012 07,35,ug/m3
2000003,8,15/05/2012 07,15/05/2012 08,32,ug/m3
2000003,8,15/05/2012 08,15/05/2012 09,40,ug/m3
2000003,8,15/05/2012 09,15/05/2012 10,46,ug/m3
2000003,8,15/05/2012 10,15/05/2012 11,25,ug/m3
2000003,8,15/05/2012 11,15/05/2012 12,20,ug/m3
2000003,8,15/05/2012 12,15/05/2012 13,15,ug/m3
2000003,8,15/05/2012 13,15/05/2012 14,12,ug/m3
2000003,8,15/05/2012 14,15/05/2012 15,11,ug/m3
2000003,8,15/05/2012 15,15/05/2012 16,9,ug/m3
2000003,8,15/05/2012 16,15/05/2012 17,8,ug/m3
2000003,8,15/05/2012 17,15/05/2012 18,9,ug/m3
2000003,8,15/05/2012 18,15/05/2012 19,10,ug/m3
2000003,8,15/05/2012 19,15/05/2012 20,22,ug/m3
2000003,8,15/05/2012 20,15/05/2012 21,16,ug/m3
2000003,8,15/05/2012 21,15/05/2012 22,5,ug/m3
2000003,8,15/05/2012 22,15/05/2012 23,5,ug/m3
2000003,8,15/05/2012 23,16/05/2012 00,6,ug/m3
2000003,8,16/05/2012 00,16/05/2012 01,12,ug/m3
2000003,8,16/05/2012 02,16/05/2012 03,6,ug/m3
2000003,8,16/05/2012 03,16/05/2012 04,8,ug/m3
2000003,8,16/05/2012 04,16/05/2012 05,9,ug/m3
2000003,8,16/05/2012 05,16/05/2012 06,8,ug/m3
2000003,8,16/05/2012 06,16/05/2012 07,16,ug/m3
2000003,8,16/05/2012 07,16/05/2012 08,22,ug/m3
2000003,8,16/05/2012 08,16/05/2012 09,16,ug/m3
2000003,8,16/05/2012 09,16/05/2012 10,10,ug/m3
2000003,8,16/05/2012 10,16/05/2012 11,11,ug/m3
2000003,8,16/05/2012 11,16/05/2012 12,10,ug/m3
2000003,8,16/05/2012 12,16/05/2012 13,9,ug/m3
2000003,8,16/05/2012 13,16/05/2012 14,9,ug/m3
2000003,8,16/05/2012 14,16/05/2012 15,8,ug/m3
2000003,8,16/05/2012 15,16/05/2012 16,8,ug/m3
2000003,8,16/05/2012 16,16/05/2012 17,10,ug/m3
2000003,8,16/05/2012 17,16/05/2012 18,11,ug/m3
2000003,8,16/05/2012 18,16/05/2012 19,16,ug/m3
2000003,8,16/05/2012 19,16/05/2012 20,16,ug/m3
2000003,8,16/05/2012 20,16/05/2012 21,16,ug/m3
2000003,8,16/05/2012 21,16/05/2012 22,18,ug/m3
2000003,8,16/05/2012 22,16/05/2012 23,23,ug/m3
2000003,8,16/05/2012 23,17/05/2012 00,11,ug/m3
2000003,8,17/05/2012 00,17/05/2012 01,7,ug/m3
2000003,8,17/05/2012 02,17/05/2012 03,7,ug/m3
2000003,8,17/05/2012 03,17/05/2012 04,7,ug/m3
2000003,8,17/05/2012 04,17/05/2012 05,11,ug/m3
2000003,8,17/05/2012 05,17/05/2012 06,23,ug/m3
2000003,8,17/05/2012 06,17/05/2012 07,27,ug/m3
2000003,8,17/05/2012 07,17/05/2012 08,26,ug/m3
2000003,8,17/05/2012 08,17/05/2012 09,19,ug/m3
2000003,8,17/05/2012 09,17/05/2012 10,13,ug/m3
2000003,8,17/05/2012 10,17/05/2012 11,12,ug/m3
2000003,8,17/05/2012 11,17/05/2012 12,9,ug/m3
2000003,8,17/05/2012 12,17/05/2012 13,11,ug/m3
2000003,8,17/05/2012 13,17/05/2012 14,9,ug/m3
2000003,8,17/05/2012 14,17/05/2012 15,6,ug/m3
2000003,8,17/05/2012 15,17/05/2012 16,6,ug/m3
2000003,8,17/05/2012 16,17/05/2012 17,7,ug/m3
2000003,8,17/05/2012 17,17/05/2012 18,10,ug/m3
2000003,8,17/05/2012 18,17/05/2012 19,18,ug/m3
2000003,8,17/05/2012 19,17/05/2012 20,24,ug/m3
2000003,8,17/05/2012 20,17/05/2012 21,38,ug/m3
2000003,8,17/05/2012 21,17/05/2012 22,43,ug/m3
2000003,8,17/05/2012 22,17/05/2012 23,25,ug/m3
2000003,8,17/05/2012 23,18/05/2012 00,23,ug/m3
2000003,8,18/05/2012 00,18/05/2012 01,24,ug/m3
2000003,8,18/05/2012 02,18/05/2012 03,11,ug/m3
2000003,8,18/05/2012 03,18/05/2012 04,19,ug/m3
2000003,8,18/05/2012 04,18/05/2012 05,34,ug/m3
2000003,8,18/05/2012 05,18/05/2012 06,37,ug/m3
2000003,8,18/05/2012 06,18/05/2012 07,39,ug/m3
2000003,8,18/05/2012 07,18/05/2012 08,39,ug/m3
2000003,8,18/05/2012 08,18/05/2012 09,22,ug/m3
2000003,8,18/05/2012 09,18/05/2012 10,18,ug/m3
2000003,8,18/05/2012 10,18/05/2012 11,16,ug/m3
2000003,8,18/05/2012 11,18/05/2012 12,16,ug/m3
2000003,8,18/05/2012 12,18/05/2012 13,18,ug/m3
2000003,8,18/05/2012 13,18/05/2012 14,15,ug/m3
2000003,8,18/05/2012 14,18/05/2012 15,13,ug/m3
2000003,8,18/05/2012 15,18/05/2012 16,14,ug/m3
2000003,8,18/05/2012 16,18/05/2012 17,14,ug/m3
2000003,8,18/05/2012 17,18/05/2012 18,14,ug/m3
2000003,8,18/05/2012 18,18/05/2012 19,16,ug/m3
2000003,8,18/05/2012 19,18/05/2012 20,21,ug/m3
2000003,8,18/05/2012 20,18/05/2012 21,30,ug/m3
2000003,8,18/05/2012 21,18/05/2012 22,53,ug/m3
2000003,8,18/05/2012 22,18/05/2012 23,38,ug/m3
2000003,8,18/05/2012 23,19/05/2012 00,32,ug/m3
2000003,8,19/05/2012 00,19/05/2012 01,19,ug/m3
2000003,8,19/05/2012 02,19/05/2012 03,30,ug/m3
2000003,8,19/05/2012 03,19/05/2012 04,19,ug/m3
2000003,8,19/05/2012 04,19/05/2012 05,16,ug/m3
2000003,8,19/05/2012 05,19/05/2012 06,24,ug/m3
2000003,8,19/05/2012 06,19/05/2012 07,23,ug/m3
2000003,8,19/05/2012 07,19/05/2012 08,25,ug/m3
2000003,8,19/05/2012 08,19/05/2012 09,21,ug/m3
2000003,8,19/05/2012 09,19/05/2012 10,28,ug/m3
2000003,8,19/05/2012 10,19/05/2012 11,22,ug/m3
2000003,8,19/05/2012 11,19/05/2012 12,12,ug/m3
2000003,8,19/05/2012 12,19/05/2012 13,10,ug/m3
2000003,8,19/05/2012 13,19/05/2012 14,9,ug/m3
2000003,8,19/05/2012 14,19/05/2012 15,10,ug/m3
2000003,8,19/05/2012 15,19/05/2012 16,24,ug/m3
2000003,8,19/05/2012 16,19/05/2012 17,22,ug/m3
2000003,8,19/05/2012 17,19/05/2012 18,18,ug/m3
2000003,8,19/05/2012 18,19/05/2012 19,18,ug/m3
2000003,8,19/05/2012 19,19/05/2012 20,25,ug/m3
2000003,8,19/05/2012 20,19/05/2012 21,36,ug/m3
2000003,8,19/05/2012 21,19/05/2012 22,52,ug/m3
2000003,8,19/05/2012 22,19/05/2012 23,25,ug/m3
2000003,8,19/05/2012 23,20/05/2012 00,25,ug/m3
2000003,8,20/05/2012 00,20/05/2012 01,23,ug/m3
2000003,8,20/05/2012 02,20/05/2012 03,13,ug/m3
2000003,8,20/05/2012 03,20/05/2012 04,14,ug/m3
2000003,8,20/05/2012 04,20/05/2012 05,16,ug/m3
2000003,8,20/05/2012 05,20/05/2012 06,11,ug/m3
2000003,8,20/05/2012 06,20/05/2012 07,12,ug/m3
2000003,8,20/05/2012 07,20/05/2012 08,13,ug/m3
2000003,8,20/05/2012 08,20/05/2012 09,20,ug/m3
2000003,8,20/05/2012 09,20/05/2012 10,18,ug/m3
2000003,8,20/05/2012 10,20/05/2012 11,16,ug/m3
2000003,8,20/05/2012 11,20/05/2012 12,29,ug/m3
2000003,8,20/05/2012 12,20/05/2012 13,28,ug/m3
2000003,8,20/05/2012 13,20/05/2012 14,21,ug/m3
2000003,8,20/05/2012 14,20/05/2012 15,18,ug/m3
2000003,8,20/05/2012 15,20/05/2012 16,17,ug/m3
2000003,8,20/05/2012 16,20/05/2012 17,16,ug/m3
2000003,8,20/05/2012 17,20/05/2012 18,20,ug/m3
2000003,8,20/05/2012 18,20/05/2012 19,15,ug/m3
2000003,8,20/05/2012 19,20/05/2012 20,10,ug/m3
2000003,8,20/05/2012 20,20/05/2012 21,8,ug/m3
2000003,8,20/05/2012 21,20/05/2012 22,6,ug/m3
2000003,8,20/05/2012 22,20/05/2012 23,6,ug/m3
2000003,8,20/05/2012 23,21/05/2012 00,4,ug/m3
2000003,8,21/05/2012 00,21/05/2012 01,5,ug/m3
2000003,8,21/05/2012 02,21/05/2012 03,4,ug/m3
2000003,8,21/05/2012 03,21/05/2012 04,3,ug/m3
2000003,8,21/05/2012 04,21/05/2012 05,4,ug/m3
2000003,8,21/05/2012 05,21/05/2012 06,6,ug/m3
2000003,8,21/05/2012 06,21/05/2012 07,11,ug/m3
2000003,8,21/05/2012 07,21/05/2012 08,19,ug/m3
2000003,8,21/05/2012 08,21/05/2012 09,16,ug/m3
2000003,8,21/05/2012 09,21/05/2012 10,23,ug/m3
2000003,8,21/05/2012 10,21/05/2012 11,26,ug/m3
2000003,8,21/05/2012 11,21/05/2012 12,22,ug/m3
2000003,8,21/05/2012 12,21/05/2012 13,21,ug/m3
2000003,8,21/05/2012 13,21/05/2012 14,23,ug/m3
2000003,8,21/05/2012 14,21/05/2012 15,18,ug/m3
2000003,8,21/05/2012 15,21/05/2012 16,20,ug/m3
2000003,8,21/05/2012 16,21/05/2012 17,15,ug/m3
2000003,8,21/05/2012 17,21/05/2012 18,15,ug/m3
2000003,8,21/05/2012 18,21/05/2012 19,14,ug/m3
2000003,8,21/05/2012 19,21/05/2012 20,17,ug/m3
2000003,8,21/05/2012 20,21/05/2012 21,24,ug/m3
2000003,8,21/05/2012 21,21/05/2012 22,23,ug/m3
2000003,8,21/05/2012 22,21/05/2012 23,22,ug/m3
2000003,8,21/05/2012 23,22/05/2012 00,42,ug/m3
2000003,8,22/05/2012 00,22/05/2012 01,31,ug/m3
2000003,8,22/05/2012 02,22/05/2012 03,16,ug/m3
2000003,8,22/05/2012 03,22/05/2012 04,12,ug/m3
2000003,8,22/05/2012 04,22/05/2012 05,12,ug/m3
2000003,8,22/05/2012 05,22/05/2012 06,13,ug/m3
2000003,8,22/05/2012 06,22/05/2012 07,24,ug/m3
2000003,8,22/05/2012 07,22/05/2012 08,21,ug/m3
2000003,8,22/05/2012 08,22/05/2012 09,24,ug/m3
2000003,8,22/05/2012 09,22/05/2012 10,14,ug/m3
2000003,8,22/05/2012 10,22/05/2012 11,14,ug/m3
2000003,8,22/05/2012 11,22/05/2012 12,11,ug/m3
2000003,8,22/05/2012 12,22/05/2012 13,13,ug/m3
2000003,8,22/05/2012 13,22/05/2012 14,10,ug/m3
2000003,8,22/05/2012 14,22/05/2012 15,11,ug/m3
2000003,8,22/05/2012 15,22/05/2012 16,13,ug/m3
2000003,8,22/05/2012 16,22/05/2012 17,15,ug/m3
2000003,8,22/05/2012 17,22/05/2012 18,19,ug/m3
2000003,8,22/05/2012 18,22/05/2012 19,26,ug/m3
2000003,8,22/05/2012 19,22/05/2012 20,24,ug/m3
2000003,8,22/05/2012 20,22/05/2012 21,23,ug/m3
2000003,8,22/05/2012 21,22/05/2012 22,34,ug/m3
2000003,8,22/05/2012 22,22/05/2012 23,23,ug/m3
2000003,8,22/05/2012 23,23/05/2012 00,19,ug/m3
2000003,8,23/05/2012 00,23/05/2012 01,15,ug/m3
2000003,8,23/05/2012 02,23/05/2012 03,9,ug/m3
2000003,8,23/05/2012 03,23/05/2012 04,6,ug/m3
2000003,8,23/05/2012 04,23/05/2012 05,7,ug/m3
2000003,8,23/05/2012 05,23/05/2012 06,11,ug/m3
2000003,8,23/05/2012 06,23/05/2012 07,22,ug/m3
2000003,8,23/05/2012 07,23/05/2012 08,40,ug/m3
2000003,8,23/05/2012 08,23/05/2012 09,34,ug/m3
2000003,8,23/05/2012 09,23/05/2012 10,18,ug/m3
